NODE_1_length_174676_cov_75.610868_87	gnl|CDD|223418	1.94e-52	25.874	286	305	281
NODE_1_length_174676_cov_75.610868_87	gnl|CDD|223419	2.00e-10	21.429	182	506	281
NODE_1_length_174676_cov_75.610868_87	gnl|CDD|223964	5.82e-08	23.780	164	727	281
NODE_1_length_174676_cov_75.610868_87	gnl|CDD|223964	4.09e-06	22.302	139	727	281
NODE_1_length_174676_cov_75.610868_87	gnl|CDD|223911	8.15e-06	19.018	163	1009	281
NODE_2_length_162612_cov_78.117187_118	gnl|CDD|224025	7.47e-24	21.287	202	219	214
NODE_2_length_162612_cov_78.117187_118	gnl|CDD|223561	6.61e-17	25.980	204	454	214
NODE_2_length_162612_cov_78.117187_118	gnl|CDD|224081	7.52e-14	28.205	195	298	214
NODE_2_length_162612_cov_78.117187_118	gnl|CDD|224082	3.85e-13	26.042	192	444	214
NODE_2_length_162612_cov_78.117187_118	gnl|CDD|224082	4.93e-13	27.273	198	444	214
NODE_2_length_162612_cov_78.117187_118	gnl|CDD|225171	7.18e-10	28.571	84	411	214
NODE_2_length_162612_cov_78.117187_118	gnl|CDD|224009	1.47e-07	27.389	157	346	214
NODE_2_length_162612_cov_78.117187_118	gnl|CDD|224138	3.23e-07	33.036	112	603	214
NODE_2_length_162612_cov_78.117187_118	gnl|CDD|227352	4.88e-07	23.267	202	373	214
NODE_2_length_162612_cov_78.117187_118	gnl|CDD|223447	2.19e-06	25.728	206	653	214
NODE_2_length_162612_cov_78.117187_118	gnl|CDD|223610	3.19e-06	28.866	97	369	214
NODE_2_length_162612_cov_78.117187_118	gnl|CDD|224083	4.31e-06	32.911	79	322	214
NODE_4_length_156707_cov_15.332159_7	gnl|CDD|224307	0.0	46.065	521	538	682
NODE_4_length_156707_cov_15.332159_110	gnl|CDD|223527	8.56e-82	44.000	200	194	229
NODE_4_length_156707_cov_15.332159_110	gnl|CDD|224146	2.41e-34	34.965	143	157	229
NODE_4_length_156707_cov_15.332159_110	gnl|CDD|223750	4.96e-07	29.457	129	165	229
NODE_4_length_156707_cov_15.332159_110	gnl|CDD|224988	1.09e-06	25.532	141	158	229
NODE_4_length_156707_cov_15.332159_137	gnl|CDD|224522	1.15e-50	35.907	259	269	273
NODE_4_length_156707_cov_15.332159_137	gnl|CDD|223115	9.17e-12	26.250	160	298	273
NODE_5_length_138743_cov_15.678321_34	gnl|CDD|223141	3.52e-76	41.379	290	284	465
NODE_5_length_138743_cov_15.678321_34	gnl|CDD|223140	3.31e-40	34.946	186	203	465
NODE_5_length_138743_cov_15.678321_34	gnl|CDD|225056	6.92e-08	23.894	226	265	465
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|223473	4.14e-105	44.706	255	251	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224047	2.09e-34	30.041	243	235	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224045	8.80e-34	30.859	256	258	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|223488	8.70e-32	27.778	252	250	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226359	2.04e-30	29.876	241	338	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224060	8.58e-30	31.148	244	243	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224046	1.61e-29	28.571	245	254	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|223521	2.54e-28	27.692	260	316	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|227019	3.13e-28	29.150	247	249	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224054	6.44e-28	27.542	236	293	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|223487	2.34e-27	30.588	255	237	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224048	1.19e-26	26.744	258	539	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224048	2.75e-16	27.376	263	539	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224049	6.07e-23	25.523	239	252	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224051	2.92e-22	30.534	262	240	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224055	4.80e-22	31.466	232	567	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|227321	7.88e-22	26.829	246	559	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224041	1.26e-20	31.163	215	248	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226641	1.43e-20	28.745	247	534	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226641	1.34e-15	27.652	264	534	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224052	1.84e-20	29.644	253	263	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226361	4.85e-20	29.960	247	352	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224059	7.74e-20	27.861	201	226	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|223562	1.30e-19	21.875	224	530	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|223562	3.18e-13	26.230	183	530	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226927	1.74e-19	25.000	252	245	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224043	3.94e-19	25.188	266	345	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226164	9.42e-19	29.744	195	258	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224044	1.10e-18	23.984	246	257	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|227320	1.93e-18	25.417	240	573	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224050	6.23e-18	28.455	246	309	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226620	1.06e-17	25.862	174	213	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226647	1.16e-17	27.411	197	228	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226970	1.45e-17	26.794	209	223	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226364	1.72e-17	28.704	216	501	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226364	1.01e-09	22.222	207	501	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226963	3.21e-17	26.295	251	252	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226967	6.11e-17	28.458	253	268	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226631	2.04e-16	27.668	253	300	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|225183	1.14e-15	29.130	230	709	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226905	1.29e-15	27.189	217	259	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226929	2.24e-15	24.219	256	259	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|225438	1.21e-14	28.922	204	223	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224042	1.36e-14	30.435	184	253	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224053	1.44e-14	24.590	244	500	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226643	2.58e-14	30.435	230	386	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226622	5.90e-14	26.860	242	248	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226961	2.41e-13	25.368	272	256	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226617	2.99e-12	23.469	196	209	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|227590	4.47e-12	27.778	234	497	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224026	7.48e-12	26.316	228	263	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226635	1.33e-11	24.227	194	242	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224058	2.45e-10	30.380	158	339	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226637	6.41e-09	25.217	230	267	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224057	1.61e-08	26.549	226	249	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|225265	2.83e-08	20.000	205	593	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|224166	5.60e-08	24.752	202	591	253
NODE_6_length_125980_cov_87.281550_34	gnl|CDD|226360	1.04e-07	28.796	191	231	253
NODE_7_length_116193_cov_15.825812_9	gnl|CDD|224802	1.42e-68	44.103	195	214	246
NODE_7_length_116193_cov_15.825812_56	gnl|CDD|224504	3.07e-22	51.163	86	95	85
NODE_7_length_116193_cov_15.825812_93	gnl|CDD|223325	6.30e-76	30.848	389	388	366
NODE_7_length_116193_cov_15.825812_93	gnl|CDD|224959	5.48e-12	21.200	250	293	366
NODE_7_length_116193_cov_15.825812_93	gnl|CDD|224072	4.22e-11	21.469	177	195	366
NODE_7_length_116193_cov_15.825812_93	gnl|CDD|224062	2.63e-08	25.620	121	459	366
NODE_8_length_112668_cov_91.537734_26	gnl|CDD|224149	3.70e-96	32.203	413	406	413
NODE_8_length_112668_cov_91.537734_26	gnl|CDD|223479	1.98e-14	19.306	461	421	413
NODE_8_length_112668_cov_91.537734_26	gnl|CDD|224490	2.03e-14	20.111	542	535	413
NODE_8_length_112668_cov_91.537734_26	gnl|CDD|223122	6.51e-09	34.314	102	430	413
NODE_8_length_112668_cov_91.537734_26	gnl|CDD|224733	1.27e-07	31.818	66	380	413
NODE_8_length_112668_cov_91.537734_26	gnl|CDD|223933	1.29e-07	19.907	432	584	413
NODE_8_length_112668_cov_91.537734_26	gnl|CDD|226473	4.94e-06	28.369	141	386	413
NODE_8_length_112668_cov_91.537734_97	gnl|CDD|223566	8.53e-107	49.518	311	305	307
NODE_8_length_112668_cov_91.537734_97	gnl|CDD|226160	6.60e-65	38.111	307	520	307
NODE_8_length_112668_cov_91.537734_97	gnl|CDD|224169	1.53e-33	25.776	322	454	307
NODE_8_length_112668_cov_91.537734_97	gnl|CDD|223523	5.01e-13	21.818	330	415	307
NODE_8_length_112668_cov_91.537734_97	gnl|CDD|223523	6.94e-06	19.273	275	415	307
NODE_8_length_112668_cov_91.537734_97	gnl|CDD|224983	5.14e-13	25.941	239	443	307
NODE_8_length_112668_cov_91.537734_97	gnl|CDD|223717	5.43e-13	23.333	150	396	307
NODE_8_length_112668_cov_91.537734_97	gnl|CDD|224171	2.09e-10	27.805	205	793	307
NODE_8_length_112668_cov_91.537734_97	gnl|CDD|224992	8.03e-10	19.954	431	408	307
NODE_8_length_112668_cov_91.537734_97	gnl|CDD|223567	8.26e-10	25.074	339	457	307
NODE_8_length_112668_cov_91.537734_97	gnl|CDD|224154	1.00e-09	43.902	41	487	307
