NODE_1_length_174676_cov_75.610868_168	gnl|CDD|223197	4.28e-158	46.997	383	409	392
NODE_1_length_174676_cov_75.610868_168	gnl|CDD|227349	2.86e-16	24.823	282	472	392
NODE_1_length_174676_cov_75.610868_168	gnl|CDD|223968	3.52e-09	28.333	120	1149	392
NODE_4_length_156707_cov_15.332159_77	gnl|CDD|223576	2.41e-12	26.554	177	335	345
NODE_4_length_156707_cov_15.332159_77	gnl|CDD|223397	4.15e-07	25.543	184	306	345
NODE_5_length_138743_cov_15.678321_16	gnl|CDD|224582	9.69e-28	22.348	443	407	452
NODE_5_length_138743_cov_15.678321_116	gnl|CDD|226542	5.22e-93	64.975	197	204	207
NODE_6_length_125980_cov_87.281550_72	gnl|CDD|224180	0.0	55.769	364	362	368
NODE_8_length_112668_cov_91.537734_69	gnl|CDD|223591	1.65e-20	39.823	113	117	118
NODE_8_length_112668_cov_91.537734_69	gnl|CDD|223591	6.36e-08	39.286	56	117	118
NODE_8_length_112668_cov_91.537734_69	gnl|CDD|225979	1.87e-16	34.167	120	382	118
NODE_8_length_112668_cov_91.537734_69	gnl|CDD|225457	9.36e-15	31.818	110	610	118
NODE_8_length_112668_cov_91.537734_69	gnl|CDD|226147	5.86e-13	29.204	113	187	118
NODE_8_length_112668_cov_91.537734_69	gnl|CDD|226147	4.30e-08	32.394	71	187	118
NODE_8_length_112668_cov_91.537734_69	gnl|CDD|225321	6.78e-13	27.193	114	294	118
NODE_8_length_112668_cov_91.537734_69	gnl|CDD|225321	4.41e-07	40.000	55	294	118
NODE_8_length_112668_cov_91.537734_69	gnl|CDD|226594	5.48e-08	25.532	94	432	118
NODE_9_length_111157_cov_16.817258_25	gnl|CDD|224019	1.08e-62	51.429	175	194	181
NODE_9_length_111157_cov_16.817258_25	gnl|CDD|224106	1.45e-06	43.902	41	692	181
NODE_11_length_105680_cov_79.303012_46	gnl|CDD|224517	1.72e-54	46.715	137	151	136
NODE_11_length_105680_cov_79.303012_103	gnl|CDD|223856	1.23e-22	29.524	210	220	230
NODE_11_length_105680_cov_79.303012_103	gnl|CDD|226685	1.11e-10	19.340	212	569	230
