NODE_3_length_156794_cov_85.676493_71	gnl|CDD|224519	8.68e-59	37.391	230	229	243
NODE_3_length_156794_cov_85.676493_87	gnl|CDD|223943	4.23e-43	30.603	232	229	227
NODE_3_length_156794_cov_85.676493_87	gnl|CDD|223620	1.27e-19	26.852	216	220	227
NODE_3_length_156794_cov_85.676493_87	gnl|CDD|223710	5.13e-19	25.676	222	221	227
NODE_3_length_156794_cov_85.676493_87	gnl|CDD|223720	7.15e-06	31.667	60	269	227
NODE_3_length_156794_cov_85.676493_87	gnl|CDD|225090	8.88e-06	26.531	98	175	227
NODE_3_length_156794_cov_85.676493_157	gnl|CDD|223723	8.06e-54	32.781	302	309	288
NODE_3_length_156794_cov_85.676493_157	gnl|CDD|223937	6.47e-16	22.868	258	332	288
NODE_4_length_156707_cov_15.332159_112	gnl|CDD|223435	1.30e-53	24.237	524	568	480
NODE_5_length_138743_cov_15.678321_122	gnl|CDD|226538	9.79e-90	41.234	308	310	313
NODE_5_length_138743_cov_15.678321_122	gnl|CDD|226542	1.03e-11	27.746	173	204	313
NODE_6_length_125980_cov_87.281550_26	gnl|CDD|226671	6.53e-20	47.541	61	73	67
NODE_6_length_125980_cov_87.281550_52	gnl|CDD|223113	1.49e-69	38.942	208	210	212
NODE_7_length_116193_cov_15.825812_74	gnl|CDD|227710	1.89e-10	29.197	137	167	204
NODE_8_length_112668_cov_91.537734_20	gnl|CDD|226510	2.04e-07	46.000	50	57	54
NODE_9_length_111157_cov_16.817258_39	gnl|CDD|224229	1.09e-15	27.778	126	134	127
NODE_9_length_111157_cov_16.817258_95	gnl|CDD|224164	0.0	50.772	518	515	506
NODE_9_length_111157_cov_16.817258_95	gnl|CDD|224163	1.73e-21	30.534	131	312	506
NODE_9_length_111157_cov_16.817258_95	gnl|CDD|223708	2.70e-13	22.000	200	416	506
NODE_9_length_111157_cov_16.817258_95	gnl|CDD|223963	9.48e-11	18.495	319	490	506
NODE_11_length_105680_cov_79.303012_94	gnl|CDD|225052	3.18e-42	26.154	325	336	322
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226361	2.47e-124	41.399	343	352	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226359	7.63e-111	36.919	344	338	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224043	2.59e-94	38.329	347	345	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224050	2.34e-82	42.308	234	309	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224041	3.76e-79	44.000	200	248	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224051	8.45e-77	42.152	223	240	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226643	2.82e-68	39.056	233	386	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224054	4.05e-64	39.720	214	293	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224059	4.76e-60	39.234	209	226	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224058	2.29e-59	36.822	258	339	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224052	6.94e-56	36.444	225	263	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224047	9.87e-56	36.771	223	235	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224045	3.96e-54	35.616	219	258	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224048	2.73e-53	36.818	220	539	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224048	2.24e-45	33.043	230	539	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|223488	3.40e-52	35.745	235	250	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224046	2.18e-50	33.778	225	254	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226905	7.93e-50	35.484	217	259	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224049	1.88e-48	31.878	229	252	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|225438	5.17e-47	36.538	208	223	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226961	2.15e-46	34.894	235	256	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224053	4.30e-46	28.241	216	500	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224053	2.70e-24	26.761	213	500	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226164	4.35e-46	34.615	234	258	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226360	4.63e-46	37.073	205	231	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|223521	8.73e-46	34.468	235	316	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226967	2.26e-44	34.091	220	268	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|223487	4.01e-44	35.616	219	237	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226628	8.40e-44	37.313	201	352	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226927	4.82e-43	32.773	238	245	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226635	1.00e-40	34.375	224	242	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226647	1.24e-40	37.019	208	228	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226620	5.73e-39	34.653	202	213	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224042	8.88e-38	35.776	232	253	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224060	4.37e-37	31.696	224	243	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226364	1.93e-36	27.925	265	501	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226364	1.28e-17	24.887	221	501	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226631	3.24e-36	34.545	220	300	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226641	8.76e-36	32.895	228	534	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226641	1.47e-30	31.064	235	534	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|225183	8.27e-34	32.589	224	709	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226970	7.25e-33	30.952	210	223	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226637	9.84e-33	30.415	217	267	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224026	1.40e-32	30.986	213	263	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|227321	1.17e-31	33.645	214	559	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226929	2.08e-31	32.273	220	259	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224055	2.08e-31	30.769	234	567	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|227019	2.01e-29	26.638	229	249	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224044	8.64e-28	27.982	218	257	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226963	4.92e-27	29.032	217	252	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|227118	1.02e-26	31.034	203	235	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|227320	3.25e-26	31.556	225	573	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226969	4.45e-26	29.515	227	580	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|224057	1.18e-25	29.279	222	249	352
NODE_12_length_102272_cov_16.001243_10	gnl|CDD|226592	7.01e-24	32.900	231	258	352
