NODE_1_length_174676_cov_75.610868_134	gnl|CDD|223548	6.32e-42	24.383	324	319	322
NODE_1_length_174676_cov_75.610868_144	gnl|CDD|223497	5.11e-42	22.222	387	390	432
NODE_1_length_174676_cov_75.610868_144	gnl|CDD|225040	1.85e-06	24.155	207	226	432
NODE_2_length_162612_cov_78.117187_159	gnl|CDD|225318	9.54e-113	42.651	347	341	341
NODE_2_length_162612_cov_78.117187_159	gnl|CDD|225174	1.10e-09	23.438	128	432	341
NODE_2_length_162612_cov_78.117187_159	gnl|CDD|225443	1.88e-08	28.358	134	280	341
NODE_2_length_162612_cov_78.117187_159	gnl|CDD|224017	3.72e-08	26.163	172	393	341
NODE_2_length_162612_cov_78.117187_159	gnl|CDD|224780	6.35e-07	24.603	126	380	341
NODE_2_length_162612_cov_78.117187_159	gnl|CDD|225173	8.47e-06	22.936	109	300	341
NODE_2_length_162612_cov_78.117187_159	gnl|CDD|225172	9.19e-06	29.114	79	198	341
NODE_3_length_156794_cov_85.676493_84	gnl|CDD|223598	3.29e-26	21.244	193	311	288
NODE_3_length_156794_cov_85.676493_84	gnl|CDD|224030	4.10e-06	22.460	187	310	288
NODE_3_length_156794_cov_85.676493_89	gnl|CDD|224918	1.01e-47	57.480	127	127	127
NODE_3_length_156794_cov_85.676493_169	gnl|CDD|225457	6.10e-11	28.571	126	610	212
NODE_3_length_156794_cov_85.676493_169	gnl|CDD|223591	1.18e-10	30.833	120	117	212
NODE_3_length_156794_cov_85.676493_169	gnl|CDD|225321	1.94e-08	27.049	122	294	212
NODE_3_length_156794_cov_85.676493_169	gnl|CDD|225979	1.37e-07	28.800	125	382	212
NODE_3_length_156794_cov_85.676493_169	gnl|CDD|225148	3.63e-07	23.770	122	451	212
NODE_3_length_156794_cov_85.676493_169	gnl|CDD|225148	5.66e-06	36.735	49	451	212
NODE_3_length_156794_cov_85.676493_169	gnl|CDD|226147	4.94e-06	26.016	123	187	212
NODE_5_length_138743_cov_15.678321_21	gnl|CDD|224908	5.38e-24	54.412	68	89	84
NODE_5_length_138743_cov_15.678321_32	gnl|CDD|225798	5.69e-139	35.802	486	441	506
NODE_5_length_138743_cov_15.678321_32	gnl|CDD|223451	3.81e-48	24.231	553	545	506
NODE_7_length_116193_cov_15.825812_8	gnl|CDD|223082	5.10e-96	37.421	318	322	398
NODE_7_length_116193_cov_15.825812_8	gnl|CDD|223563	8.76e-10	28.276	145	265	398
NODE_7_length_116193_cov_15.825812_8	gnl|CDD|226166	3.10e-08	43.396	53	255	398
NODE_7_length_116193_cov_15.825812_8	gnl|CDD|225447	1.51e-06	42.105	38	272	398
NODE_7_length_116193_cov_15.825812_8	gnl|CDD|224267	6.98e-06	34.146	82	278	398
NODE_7_length_116193_cov_15.825812_85	gnl|CDD|224223	1.10e-81	34.066	364	360	352
NODE_7_length_116193_cov_15.825812_126	gnl|CDD|223459	5.05e-31	23.741	278	289	271
NODE_7_length_116193_cov_15.825812_126	gnl|CDD|223187	7.47e-12	24.364	275	304	271
NODE_7_length_116193_cov_15.825812_139	gnl|CDD|223944	4.10e-38	27.727	440	472	461
NODE_7_length_116193_cov_15.825812_139	gnl|CDD|226683	1.58e-15	24.370	357	769	461
NODE_9_length_111157_cov_16.817258_49	gnl|CDD|223560	2.38e-145	46.505	372	371	376
NODE_9_length_111157_cov_16.817258_49	gnl|CDD|225124	2.65e-27	23.897	272	237	376
NODE_9_length_111157_cov_16.817258_49	gnl|CDD|227694	9.85e-15	39.024	82	610	376
NODE_9_length_111157_cov_16.817258_49	gnl|CDD|227594	4.28e-08	36.765	68	379	376
NODE_9_length_111157_cov_16.817258_49	gnl|CDD|224002	1.09e-07	44.828	58	174	376
NODE_9_length_111157_cov_16.817258_49	gnl|CDD|224032	3.72e-07	30.263	76	715	376
NODE_13_length_68512_cov_85.489369_16	gnl|CDD|223544	7.20e-59	31.092	238	279	235
NODE_13_length_68512_cov_85.489369_16	gnl|CDD|223543	1.27e-06	38.776	49	260	235
NODE_13_length_68512_cov_85.489369_41	gnl|CDD|223258	2.66e-102	31.949	313	314	364
NODE_13_length_68512_cov_85.489369_41	gnl|CDD|223240	5.64e-07	17.647	238	401	364
NODE_18_length_57661_cov_83.486854_11	gnl|CDD|224024	5.54e-90	47.410	251	254	252
NODE_18_length_57661_cov_83.486854_11	gnl|CDD|223162	1.56e-18	26.829	164	256	252
NODE_18_length_57661_cov_83.486854_58	gnl|CDD|224835	1.07e-166	42.298	409	396	411
NODE_19_length_54512_cov_14.152824_11	gnl|CDD|223241	1.59e-87	55.376	186	191	185
NODE_19_length_54512_cov_14.152824_11	gnl|CDD|223967	1.93e-07	32.812	64	187	185
NODE_21_length_49183_cov_77.902150_32	gnl|CDD|223831	1.64e-16	22.069	290	320	447
NODE_23_length_45256_cov_14.588791_23	gnl|CDD|226161	4.57e-16	21.658	374	408	332
NODE_23_length_45256_cov_14.588791_36	gnl|CDD|223223	1.72e-102	26.339	672	674	666
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|223534	0.0	64.878	410	400	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|223534	1.76e-83	38.961	385	400	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|223516	6.92e-23	26.543	324	449	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|223516	1.72e-15	24.359	234	449	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|223968	1.19e-13	23.876	356	1149	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|223968	2.15e-09	22.662	278	1149	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|224102	2.03e-11	22.488	209	317	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|226433	8.92e-11	25.229	218	415	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|223229	5.29e-10	22.868	258	428	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|227111	1.47e-09	25.000	308	645	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|227111	1.66e-07	29.268	123	645	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|225141	3.84e-09	18.919	296	389	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|223267	1.76e-08	21.162	241	318	1071
NODE_23_length_45256_cov_14.588791_37	gnl|CDD|223105	1.93e-06	27.835	194	375	1071
NODE_24_length_43940_cov_88.632788_8	gnl|CDD|226840	4.39e-13	34.615	78	728	108
NODE_26_length_43493_cov_69.576032_42	gnl|CDD|224069	9.68e-07	30.189	53	68	264
NODE_26_length_43493_cov_69.576032_42	gnl|CDD|224067	1.95e-06	33.333	51	91	264
NODE_26_length_43493_cov_69.576032_42	gnl|CDD|224068	3.09e-06	29.412	51	99	264
NODE_26_length_43493_cov_69.576032_42	gnl|CDD|224071	8.27e-06	33.333	51	284	264
