NODE_1_length_174676_cov_75.610868_96	gnl|CDD|225138	1.89e-44	43.452	168	187	156
NODE_1_length_174676_cov_75.610868_96	gnl|CDD|224025	5.04e-13	25.984	127	219	156
NODE_1_length_174676_cov_75.610868_96	gnl|CDD|223561	6.77e-12	27.742	155	454	156
NODE_1_length_174676_cov_75.610868_96	gnl|CDD|224082	2.20e-10	26.316	152	444	156
NODE_1_length_174676_cov_75.610868_96	gnl|CDD|224081	5.17e-09	25.478	157	298	156
NODE_1_length_174676_cov_75.610868_96	gnl|CDD|223556	8.75e-09	21.918	146	697	156
NODE_1_length_174676_cov_75.610868_96	gnl|CDD|223296	1.66e-08	18.391	174	200	156
NODE_1_length_174676_cov_75.610868_96	gnl|CDD|223606	1.85e-07	30.409	171	509	156
NODE_1_length_174676_cov_75.610868_96	gnl|CDD|225815	2.23e-06	25.767	163	447	156
NODE_1_length_174676_cov_75.610868_96	gnl|CDD|223447	2.90e-06	25.157	159	653	156
NODE_2_length_162612_cov_78.117187_108	gnl|CDD|224832	7.77e-65	22.365	389	395	383
NODE_2_length_162612_cov_78.117187_108	gnl|CDD|223513	8.86e-12	20.303	330	393	383
NODE_2_length_162612_cov_78.117187_108	gnl|CDD|224893	7.71e-06	29.139	151	557	383
NODE_3_length_156794_cov_85.676493_40	gnl|CDD|223932	3.46e-55	51.880	133	136	138
NODE_4_length_156707_cov_15.332159_38	gnl|CDD|224503	1.04e-36	27.200	250	248	256
NODE_4_length_156707_cov_15.332159_38	gnl|CDD|224503	1.54e-12	29.921	127	248	256
NODE_4_length_156707_cov_15.332159_43	gnl|CDD|225152	1.81e-65	37.975	237	234	241
NODE_4_length_156707_cov_15.332159_43	gnl|CDD|225430	2.07e-15	26.452	155	254	241
NODE_4_length_156707_cov_15.332159_43	gnl|CDD|223086	5.93e-13	28.472	144	244	241
NODE_4_length_156707_cov_15.332159_43	gnl|CDD|223942	7.67e-12	29.114	158	249	241
NODE_4_length_156707_cov_15.332159_43	gnl|CDD|225150	4.45e-08	23.364	214	210	241
NODE_4_length_156707_cov_15.332159_73	gnl|CDD|225369	8.01e-45	29.483	329	515	320
NODE_4_length_156707_cov_15.332159_73	gnl|CDD|225165	3.99e-33	32.599	227	436	320
NODE_4_length_156707_cov_15.332159_73	gnl|CDD|223546	9.07e-28	29.897	194	230	320
NODE_4_length_156707_cov_15.332159_73	gnl|CDD|225164	2.94e-10	39.286	56	332	320
NODE_4_length_156707_cov_15.332159_73	gnl|CDD|223540	1.04e-07	26.168	107	494	320
NODE_4_length_156707_cov_15.332159_73	gnl|CDD|223786	2.07e-06	28.571	119	329	320
NODE_4_length_156707_cov_15.332159_73	gnl|CDD|224144	2.87e-06	25.207	242	368	320
NODE_6_length_125980_cov_87.281550_40	gnl|CDD|224449	7.45e-10	38.596	57	57	59
NODE_7_length_116193_cov_15.825812_114	gnl|CDD|223662	3.77e-19	34.028	144	154	286
NODE_7_length_116193_cov_15.825812_114	gnl|CDD|223662	1.74e-17	30.405	148	154	286
NODE_11_length_105680_cov_79.303012_17	gnl|CDD|224837	1.55e-57	40.865	208	220	250
NODE_11_length_105680_cov_79.303012_17	gnl|CDD|223538	1.64e-07	30.769	65	314	250
