NODE_2_length_162612_cov_78.117187_4	gnl|CDD|224122	0.0	48.592	852	814	878
NODE_2_length_162612_cov_78.117187_4	gnl|CDD|224126	2.35e-45	25.513	439	851	878
NODE_2_length_162612_cov_78.117187_4	gnl|CDD|224125	4.64e-29	23.750	400	766	878
NODE_2_length_162612_cov_78.117187_4	gnl|CDD|223587	1.47e-28	23.514	370	513	878
NODE_2_length_162612_cov_78.117187_4	gnl|CDD|224123	6.67e-19	22.651	415	830	878
NODE_2_length_162612_cov_78.117187_4	gnl|CDD|223989	4.17e-15	17.303	393	442	878
NODE_2_length_162612_cov_78.117187_4	gnl|CDD|224124	3.28e-12	20.737	434	733	878
NODE_2_length_162612_cov_78.117187_4	gnl|CDD|226947	1.38e-09	28.814	177	1041	878
NODE_2_length_162612_cov_78.117187_4	gnl|CDD|224036	2.04e-09	30.702	114	542	878
NODE_4_length_156707_cov_15.332159_54	gnl|CDD|225049	1.08e-26	23.774	265	245	259
NODE_4_length_156707_cov_15.332159_54	gnl|CDD|225049	1.07e-22	34.146	123	245	259
NODE_4_length_156707_cov_15.332159_54	gnl|CDD|225049	3.21e-06	21.094	128	245	259
NODE_5_length_138743_cov_15.678321_38	gnl|CDD|225040	6.03e-54	38.028	213	226	214
NODE_5_length_138743_cov_15.678321_38	gnl|CDD|224327	6.22e-09	24.645	211	301	214
NODE_5_length_138743_cov_15.678321_38	gnl|CDD|223497	3.66e-08	20.463	259	390	214
NODE_5_length_138743_cov_15.678321_38	gnl|CDD|223695	5.97e-07	22.535	213	172	214
NODE_6_length_125980_cov_87.281550_10	gnl|CDD|223563	1.77e-80	47.465	217	265	281
NODE_6_length_125980_cov_87.281550_10	gnl|CDD|223531	9.85e-24	25.969	258	262	281
NODE_6_length_125980_cov_87.281550_10	gnl|CDD|224071	8.76e-20	22.183	284	284	281
NODE_6_length_125980_cov_87.281550_10	gnl|CDD|224113	9.26e-15	29.082	196	259	281
NODE_6_length_125980_cov_87.281550_10	gnl|CDD|225447	5.37e-11	27.143	280	272	281
NODE_6_length_125980_cov_87.281550_10	gnl|CDD|226166	1.84e-06	40.741	54	255	281
NODE_6_length_125980_cov_87.281550_10	gnl|CDD|224267	3.35e-06	60.000	30	278	281
NODE_6_length_125980_cov_87.281550_45	gnl|CDD|223250	7.56e-71	17.228	534	429	544
NODE_6_length_125980_cov_87.281550_83	gnl|CDD|223494	2.27e-132	34.948	578	792	579
NODE_6_length_125980_cov_87.281550_101	gnl|CDD|224078	0.0	74.783	460	463	465
NODE_6_length_125980_cov_87.281550_101	gnl|CDD|224079	1.60e-68	31.364	440	441	465
NODE_6_length_125980_cov_87.281550_101	gnl|CDD|223134	1.75e-36	28.611	360	504	465
NODE_6_length_125980_cov_87.281550_101	gnl|CDD|223133	1.20e-34	27.529	425	468	465
NODE_6_length_125980_cov_87.281550_101	gnl|CDD|224077	1.53e-18	20.523	497	588	465
NODE_6_length_125980_cov_87.281550_123	gnl|CDD|224626	7.49e-102	50.794	252	255	253
NODE_6_length_125980_cov_87.281550_123	gnl|CDD|223745	5.76e-07	30.769	91	342	253
NODE_7_length_116193_cov_15.825812_136	gnl|CDD|226166	2.12e-55	36.614	254	255	246
NODE_7_length_116193_cov_15.825812_136	gnl|CDD|223531	1.34e-17	21.691	272	262	246
NODE_7_length_116193_cov_15.825812_136	gnl|CDD|224113	4.27e-11	19.772	263	259	246
NODE_7_length_116193_cov_15.825812_136	gnl|CDD|227298	7.51e-09	21.687	249	366	246
NODE_7_length_116193_cov_15.825812_136	gnl|CDD|223082	1.06e-08	36.508	63	322	246
NODE_7_length_116193_cov_15.825812_136	gnl|CDD|224071	9.71e-08	22.680	291	284	246
NODE_8_length_112668_cov_91.537734_106	gnl|CDD|226496	2.21e-74	59.091	154	153	159
NODE_12_length_102272_cov_16.001243_107	gnl|CDD|227582	0.0	65.602	407	415	413
NODE_12_length_102272_cov_16.001243_107	gnl|CDD|225815	6.66e-47	25.833	360	447	413
NODE_12_length_102272_cov_16.001243_107	gnl|CDD|223128	3.18e-38	32.517	286	394	413
NODE_12_length_102272_cov_16.001243_107	gnl|CDD|227581	1.68e-26	21.019	471	428	413
NODE_12_length_102272_cov_16.001243_107	gnl|CDD|227583	2.11e-23	24.194	372	527	413
NODE_12_length_102272_cov_16.001243_107	gnl|CDD|225448	4.01e-19	24.397	373	431	413
NODE_12_length_102272_cov_16.001243_107	gnl|CDD|223606	3.03e-12	29.524	210	509	413
NODE_12_length_102272_cov_16.001243_107	gnl|CDD|223557	2.39e-08	26.493	268	603	413
NODE_12_length_102272_cov_16.001243_107	gnl|CDD|224081	5.61e-07	26.190	126	298	413
NODE_13_length_68512_cov_85.489369_19	gnl|CDD|224793	1.03e-56	47.097	155	174	153
NODE_16_length_61116_cov_84.262029_5	gnl|CDD|226702	5.61e-80	49.123	228	750	435
NODE_16_length_61116_cov_84.262029_5	gnl|CDD|223715	9.06e-53	34.728	239	336	435
NODE_16_length_61116_cov_84.262029_5	gnl|CDD|225115	5.62e-31	33.953	215	890	435
NODE_16_length_61116_cov_84.262029_5	gnl|CDD|227335	8.51e-28	30.472	233	459	435
NODE_16_length_61116_cov_84.262029_5	gnl|CDD|226654	1.06e-19	24.123	228	603	435
NODE_16_length_61116_cov_84.262029_5	gnl|CDD|227333	1.95e-18	23.923	209	712	435
NODE_16_length_61116_cov_84.262029_5	gnl|CDD|226370	2.13e-17	23.643	258	363	435
NODE_16_length_61116_cov_84.262029_5	gnl|CDD|225827	5.12e-14	27.004	237	537	435
NODE_16_length_61116_cov_84.262029_5	gnl|CDD|226655	1.19e-12	21.905	210	673	435
NODE_16_length_61116_cov_84.262029_52	gnl|CDD|223486	0.0	52.101	357	364	355
NODE_18_length_57661_cov_83.486854_50	gnl|CDD|223595	2.17e-60	43.195	169	169	165
NODE_18_length_57661_cov_83.486854_50	gnl|CDD|223380	3.24e-09	30.693	101	404	165
NODE_19_length_54512_cov_14.152824_5	gnl|CDD|224292	9.83e-19	22.087	412	398	424
NODE_19_length_54512_cov_14.152824_18	gnl|CDD|225029	1.87e-20	52.991	117	116	117
NODE_20_length_53612_cov_15.351191_5	gnl|CDD|223336	2.34e-54	28.363	342	310	343
NODE_20_length_53612_cov_15.351191_17	gnl|CDD|223662	1.81e-28	37.333	150	154	148
NODE_20_length_53612_cov_15.351191_33	gnl|CDD|223743	4.73e-13	25.989	177	232	180
NODE_26_length_43493_cov_69.576032_18	gnl|CDD|224961	1.32e-29	33.071	127	141	135
NODE_28_length_40494_cov_90.345696_30	gnl|CDD|224331	1.31e-26	37.333	225	335	237
NODE_28_length_40494_cov_90.345696_30	gnl|CDD|224331	7.09e-21	33.480	227	335	237
NODE_28_length_40494_cov_90.345696_30	gnl|CDD|224331	2.88e-20	37.895	190	335	237
NODE_28_length_40494_cov_90.345696_30	gnl|CDD|224331	5.69e-13	35.526	152	335	237
NODE_35_length_35877_cov_118.067291_16	gnl|CDD|223167	2.88e-26	45.055	91	94	97
NODE_36_length_34693_cov_81.086492_5	gnl|CDD|226195	2.86e-49	25.369	339	430	682
NODE_42_length_30616_cov_80.419660_16	gnl|CDD|224726	3.05e-06	29.091	55	165	110
NODE_43_length_30340_cov_108.852394_12	gnl|CDD|225376	1.04e-41	29.412	272	248	290
NODE_43_length_30340_cov_108.852394_12	gnl|CDD|223883	3.29e-22	24.691	243	236	290
NODE_44_length_30134_cov_98.500615_15	gnl|CDD|225136	1.70e-53	33.482	224	238	229
NODE_58_length_26015_cov_21.986930_7	gnl|CDD|224899	4.12e-07	21.387	173	190	206
NODE_73_length_23363_cov_83.367216_2	gnl|CDD|225439	1.39e-15	27.586	116	190	298
NODE_73_length_23363_cov_83.367216_2	gnl|CDD|225439	8.90e-14	28.829	111	190	298
NODE_73_length_23363_cov_83.367216_2	gnl|CDD|224279	2.19e-08	22.527	182	244	298
NODE_83_length_20414_cov_14.956582_12	gnl|CDD|223615	0.0	46.309	447	451	450
NODE_83_length_20414_cov_14.956582_12	gnl|CDD|223626	7.53e-73	35.526	304	340	450
NODE_83_length_20414_cov_14.956582_12	gnl|CDD|224337	8.82e-22	26.728	217	407	450
NODE_94_length_17947_cov_82.703581_7	gnl|CDD|226082	6.89e-59	25.385	390	395	379
NODE_113_length_15166_cov_86.275366_8	gnl|CDD|223147	1.34e-160	39.498	438	485	621
