NODE_1_length_174676_cov_75.610868_164	gnl|CDD|226559	1.49e-68	41.089	202	198	205
NODE_3_length_156794_cov_85.676493_58	gnl|CDD|224730	1.33e-149	51.453	344	346	342
NODE_3_length_156794_cov_85.676493_58	gnl|CDD|223458	1.33e-06	23.794	311	383	342
NODE_3_length_156794_cov_85.676493_122	gnl|CDD|225037	1.81e-22	75.410	61	61	62
NODE_4_length_156707_cov_15.332159_107	gnl|CDD|223227	2.09e-54	27.309	249	251	228
NODE_5_length_138743_cov_15.678321_57	gnl|CDD|223609	3.67e-35	23.970	267	347	423
NODE_5_length_138743_cov_15.678321_57	gnl|CDD|225449	1.70e-18	28.500	200	322	423
NODE_5_length_138743_cov_15.678321_57	gnl|CDD|224101	1.07e-09	27.350	234	260	423
NODE_5_length_138743_cov_15.678321_57	gnl|CDD|224540	1.36e-09	28.030	132	414	423
NODE_5_length_138743_cov_15.678321_57	gnl|CDD|225011	2.84e-08	23.784	185	414	423
NODE_5_length_138743_cov_15.678321_57	gnl|CDD|223576	6.77e-08	25.764	229	335	423
NODE_6_length_125980_cov_87.281550_6	gnl|CDD|227224	7.01e-74	50.000	186	191	192
NODE_6_length_125980_cov_87.281550_91	gnl|CDD|223734	5.39e-13	22.330	103	127	122
NODE_6_length_125980_cov_87.281550_91	gnl|CDD|224829	4.79e-08	25.000	56	131	122
NODE_7_length_116193_cov_15.825812_41	gnl|CDD|223279	3.62e-99	27.519	516	436	512
NODE_7_length_116193_cov_15.825812_52	gnl|CDD|224388	8.07e-89	44.915	236	241	236
NODE_9_length_111157_cov_16.817258_51	gnl|CDD|223649	2.37e-39	42.105	171	193	186
NODE_10_length_107865_cov_90.702212_14	gnl|CDD|223665	5.93e-31	25.468	267	364	245
NODE_18_length_57661_cov_83.486854_20	gnl|CDD|226684	0.0	45.787	629	640	618
NODE_18_length_57661_cov_83.486854_20	gnl|CDD|223945	2.57e-11	21.939	196	294	618
NODE_18_length_57661_cov_83.486854_20	gnl|CDD|223746	5.37e-11	20.681	382	365	618
NODE_18_length_57661_cov_83.486854_20	gnl|CDD|224068	1.11e-07	31.746	63	99	618
NODE_18_length_57661_cov_83.486854_20	gnl|CDD|224071	5.58e-06	30.769	65	284	618
NODE_18_length_57661_cov_83.486854_20	gnl|CDD|224069	7.59e-06	36.207	58	68	618
NODE_20_length_53612_cov_15.351191_18	gnl|CDD|223479	7.46e-35	20.260	385	421	354
NODE_20_length_53612_cov_15.351191_18	gnl|CDD|224149	8.63e-09	19.845	388	406	354
NODE_20_length_53612_cov_15.351191_18	gnl|CDD|224729	1.04e-07	23.423	222	345	354
NODE_23_length_45256_cov_14.588791_11	gnl|CDD|225318	2.99e-101	40.950	337	341	333
NODE_23_length_45256_cov_14.588791_11	gnl|CDD|225174	8.55e-07	21.429	224	432	333
NODE_23_length_45256_cov_14.588791_11	gnl|CDD|226562	1.30e-06	25.532	94	252	333
NODE_23_length_45256_cov_14.588791_14	gnl|CDD|223912	8.05e-06	21.106	199	286	265
NODE_23_length_45256_cov_14.588791_20	gnl|CDD|223445	3.73e-35	28.723	282	246	449
NODE_26_length_43493_cov_69.576032_27	gnl|CDD|223366	4.85e-116	50.368	272	266	272
NODE_31_length_37357_cov_13.731411_21	gnl|CDD|226410	8.43e-153	39.869	459	614	543
NODE_31_length_37357_cov_13.731411_21	gnl|CDD|224069	2.41e-09	26.316	57	68	543
NODE_31_length_37357_cov_13.731411_21	gnl|CDD|224068	9.10e-09	34.483	58	99	543
NODE_38_length_32562_cov_74.891242_29	gnl|CDD|225114	2.57e-06	29.371	143	464	172
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224045	8.21e-110	46.875	256	258	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224046	9.03e-65	34.167	240	254	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226164	1.29e-61	34.286	245	258	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226929	1.97e-59	35.772	246	259	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226963	4.51e-58	36.948	249	252	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224047	3.74e-55	34.842	221	235	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224054	3.77e-54	33.628	226	293	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226359	2.08e-52	31.008	258	338	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224059	1.16e-50	36.607	224	226	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|223487	1.17e-50	36.555	238	237	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226361	1.53e-50	32.046	259	352	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224049	6.77e-47	27.556	225	252	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|223488	5.48e-44	27.344	256	250	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224051	7.32e-44	36.726	226	240	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224053	7.73e-44	32.636	239	500	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224053	4.51e-33	28.033	239	500	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224041	9.97e-42	31.707	246	248	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224048	2.36e-41	27.083	240	539	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224048	8.21e-35	27.083	240	539	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224043	4.44e-40	33.036	224	345	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224050	8.40e-40	31.489	235	309	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|223521	1.08e-39	27.642	246	316	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224055	1.48e-39	30.901	233	567	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226967	3.81e-38	24.359	234	268	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226927	5.14e-38	29.911	224	245	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|227321	7.75e-38	26.383	235	559	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224052	1.50e-37	30.342	234	263	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226360	1.52e-37	32.589	224	231	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226970	4.78e-37	31.019	216	223	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226635	1.98e-35	29.487	234	242	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|224058	6.90e-34	28.571	224	339	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|225183	9.94e-34	29.778	225	709	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226622	3.39e-33	28.352	261	248	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|223562	3.71e-33	27.679	224	530	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|223562	4.60e-27	28.111	217	530	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226643	3.86e-33	31.364	220	386	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|227320	5.66e-33	26.271	236	573	253
NODE_49_length_29195_cov_16.573116_19	gnl|CDD|226961	1.70e-32	31.169	231	256	253
