NODE_1_length_174676_cov_75.610868_51	gnl|CDD|223527	8.27e-85	40.201	199	194	229
NODE_1_length_174676_cov_75.610868_51	gnl|CDD|224146	8.48e-33	32.075	159	157	229
NODE_3_length_156794_cov_85.676493_124	gnl|CDD|223112	0.0	53.961	467	470	465
NODE_3_length_156794_cov_85.676493_124	gnl|CDD|223526	1.70e-36	32.018	228	597	465
NODE_3_length_156794_cov_85.676493_124	gnl|CDD|223444	1.36e-20	25.243	309	542	465
NODE_3_length_156794_cov_85.676493_124	gnl|CDD|223199	1.47e-10	22.430	214	252	465
NODE_3_length_156794_cov_85.676493_124	gnl|CDD|223145	1.46e-09	23.039	204	371	465
NODE_4_length_156707_cov_15.332159_66	gnl|CDD|223620	1.47e-33	29.630	216	220	206
NODE_4_length_156707_cov_15.332159_66	gnl|CDD|223943	3.56e-30	28.700	223	229	206
NODE_4_length_156707_cov_15.332159_66	gnl|CDD|223710	3.02e-28	28.426	197	221	206
NODE_4_length_156707_cov_15.332159_66	gnl|CDD|223720	8.45e-13	32.632	95	269	206
NODE_4_length_156707_cov_15.332159_71	gnl|CDD|223861	6.68e-40	31.102	254	292	246
NODE_4_length_156707_cov_15.332159_71	gnl|CDD|223861	1.07e-31	27.928	222	292	246
NODE_4_length_156707_cov_15.332159_71	gnl|CDD|223861	2.40e-24	27.179	195	292	246
NODE_5_length_138743_cov_15.678321_12	gnl|CDD|224698	1.02e-46	32.542	421	395	424
NODE_5_length_138743_cov_15.678321_31	gnl|CDD|224852	2.99e-56	31.773	299	247	413
NODE_5_length_138743_cov_15.678321_31	gnl|CDD|224654	5.34e-10	21.523	302	355	413
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|223473	5.41e-91	38.521	257	251	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|224045	9.39e-40	27.888	251	258	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|223487	5.76e-37	36.694	248	237	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|226359	4.86e-35	33.878	245	338	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|224060	4.01e-33	28.807	243	243	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|224054	1.68e-32	28.629	248	293	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|224046	6.23e-29	32.258	248	254	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|224048	2.90e-28	28.854	253	539	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|224048	7.39e-16	29.730	222	539	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|223488	1.21e-26	28.125	256	250	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|226361	4.77e-26	29.167	240	352	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|224047	7.82e-26	27.126	247	235	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|223521	2.99e-25	28.916	249	316	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|224049	2.42e-23	25.108	231	252	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|226929	2.70e-23	25.681	257	259	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|224051	8.17e-23	30.739	257	240	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|227321	1.12e-22	26.778	239	559	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|224055	6.39e-22	28.151	238	567	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|224059	1.54e-21	25.514	243	226	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|226970	3.50e-21	26.829	205	223	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|226164	4.00e-21	29.885	261	258	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|226927	4.12e-20	25.101	247	245	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|226641	4.61e-20	29.389	262	534	253
NODE_5_length_138743_cov_15.678321_91	gnl|CDD|226641	2.39e-12	26.786	224	534	253
