NODE_1_length_174676_cov_75.610868_118	gnl|CDD|223535	0.0	42.913	515	524	549
NODE_1_length_174676_cov_75.610868_150	gnl|CDD|224584	9.56e-10	23.030	165	187	187
NODE_2_length_162612_cov_78.117187_5	gnl|CDD|225715	5.93e-68	38.889	378	371	414
NODE_2_length_162612_cov_78.117187_16	gnl|CDD|224761	8.05e-08	13.793	145	140	142
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224066	2.69e-16	37.838	74	172	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224066	1.75e-06	24.503	151	172	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|226684	9.23e-10	24.771	109	640	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|226684	2.07e-08	31.746	63	640	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|225358	2.98e-09	50.000	48	354	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|225358	6.07e-06	37.500	64	354	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224071	9.46e-09	35.714	56	284	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224071	2.97e-06	33.333	48	284	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|225131	1.32e-08	50.000	48	317	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|225131	2.19e-07	45.652	46	317	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|223514	1.93e-08	22.156	167	203	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|223514	6.61e-08	24.503	151	203	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224070	7.18e-08	32.051	78	622	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224070	2.52e-07	31.522	92	622	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224070	5.95e-06	37.037	54	622	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224065	2.31e-07	27.619	105	165	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224065	6.41e-06	24.419	172	165	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224068	5.32e-07	42.623	61	99	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224068	7.12e-07	28.000	75	99	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224068	2.93e-06	36.842	57	99	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224166	1.09e-06	35.000	80	591	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224069	3.15e-06	38.095	63	68	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224069	4.48e-06	34.615	52	68	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|224067	3.55e-06	40.816	49	91	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|223555	4.64e-06	27.473	91	234	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|225918	6.41e-06	31.746	63	978	344
NODE_3_length_156794_cov_85.676493_163	gnl|CDD|225433	8.42e-06	33.333	57	198	344
NODE_5_length_138743_cov_15.678321_141	gnl|CDD|224909	6.80e-18	57.143	49	51	63
NODE_6_length_125980_cov_87.281550_49	gnl|CDD|223647	0.0	44.459	767	740	766
NODE_6_length_125980_cov_87.281550_49	gnl|CDD|224006	3.71e-92	33.995	403	574	766
