NODE_1_length_174676_cov_75.610868_86	gnl|CDD|223081	1.80e-175	50.575	348	349	337
NODE_1_length_174676_cov_75.610868_86	gnl|CDD|223214	1.62e-17	24.225	355	334	337
NODE_1_length_174676_cov_75.610868_90	gnl|CDD|223509	8.40e-58	39.416	137	137	137
NODE_2_length_162612_cov_78.117187_28	gnl|CDD|225059	5.59e-81	43.231	229	226	417
NODE_2_length_162612_cov_78.117187_28	gnl|CDD|224011	5.23e-12	20.500	200	588	417
NODE_2_length_162612_cov_78.117187_70	gnl|CDD|223178	1.83e-39	47.788	113	129	131
NODE_2_length_162612_cov_78.117187_133	gnl|CDD|224516	7.15e-46	22.667	300	337	276
NODE_2_length_162612_cov_78.117187_133	gnl|CDD|224068	1.00e-06	25.610	82	99	276
NODE_2_length_162612_cov_78.117187_133	gnl|CDD|224069	2.44e-06	28.125	64	68	276
NODE_2_length_162612_cov_78.117187_133	gnl|CDD|224070	6.42e-06	30.952	84	622	276
NODE_2_length_162612_cov_78.117187_133	gnl|CDD|224067	9.67e-06	32.812	64	91	276
NODE_3_length_156794_cov_85.676493_107	gnl|CDD|224503	3.52e-52	28.740	254	248	261
NODE_3_length_156794_cov_85.676493_112	gnl|CDD|223526	0.0	48.929	607	597	593
NODE_3_length_156794_cov_85.676493_112	gnl|CDD|225132	2.02e-80	31.871	342	340	593
NODE_3_length_156794_cov_85.676493_112	gnl|CDD|223112	2.46e-36	32.857	210	470	593
NODE_3_length_156794_cov_85.676493_112	gnl|CDD|223444	1.89e-20	24.880	209	542	593
NODE_3_length_156794_cov_85.676493_112	gnl|CDD|224651	3.50e-09	20.270	148	281	593
NODE_3_length_156794_cov_85.676493_112	gnl|CDD|223865	2.05e-07	22.485	169	202	593
NODE_3_length_156794_cov_85.676493_112	gnl|CDD|223145	2.44e-07	24.044	183	371	593
NODE_4_length_156707_cov_15.332159_65	gnl|CDD|225371	6.26e-18	20.290	414	394	472
NODE_4_length_156707_cov_15.332159_65	gnl|CDD|223553	1.04e-07	19.325	326	338	472
NODE_4_length_156707_cov_15.332159_65	gnl|CDD|225180	6.01e-06	18.208	346	448	472
NODE_4_length_156707_cov_15.332159_68	gnl|CDD|225354	0.0	58.845	554	554	557
NODE_4_length_156707_cov_15.332159_132	gnl|CDD|223246	2.68e-59	29.072	485	499	525
NODE_4_length_156707_cov_15.332159_143	gnl|CDD|224872	2.19e-31	23.305	236	222	285
NODE_5_length_138743_cov_15.678321_26	gnl|CDD|223711	3.12e-93	49.785	233	236	231
NODE_5_length_138743_cov_15.678321_128	gnl|CDD|223620	7.03e-30	29.545	220	220	224
NODE_5_length_138743_cov_15.678321_128	gnl|CDD|223943	5.90e-22	28.283	198	229	224
NODE_5_length_138743_cov_15.678321_128	gnl|CDD|223710	4.49e-17	31.156	199	221	224
NODE_6_length_125980_cov_87.281550_61	gnl|CDD|226561	3.46e-45	51.852	108	110	112
NODE_9_length_111157_cov_16.817258_59	gnl|CDD|223577	2.85e-65	48.555	173	179	175
NODE_9_length_111157_cov_16.817258_59	gnl|CDD|223537	6.05e-16	27.044	159	201	175
NODE_9_length_111157_cov_16.817258_59	gnl|CDD|223925	4.73e-07	25.735	136	203	175
NODE_11_length_105680_cov_79.303012_59	gnl|CDD|225904	9.35e-28	40.698	86	78	240
NODE_11_length_105680_cov_79.303012_59	gnl|CDD|225904	3.44e-10	44.681	47	78	240
NODE_13_length_68512_cov_85.489369_15	gnl|CDD|223609	2.47e-76	32.320	362	347	494
NODE_13_length_68512_cov_85.489369_15	gnl|CDD|223714	3.27e-28	20.937	363	378	494
NODE_13_length_68512_cov_85.489369_15	gnl|CDD|226490	5.15e-25	31.633	98	102	494
NODE_13_length_68512_cov_85.489369_15	gnl|CDD|225449	1.56e-21	23.270	318	322	494
NODE_13_length_68512_cov_85.489369_15	gnl|CDD|224875	1.17e-10	27.429	175	475	494
NODE_13_length_68512_cov_85.489369_15	gnl|CDD|225011	5.84e-10	22.897	214	414	494
NODE_13_length_68512_cov_85.489369_15	gnl|CDD|224101	1.29e-09	19.298	171	260	494
NODE_13_length_68512_cov_85.489369_73	gnl|CDD|224155	5.64e-118	46.667	300	292	301
NODE_15_length_61306_cov_84.763935_58	gnl|CDD|223191	0.0	61.846	325	330	328
NODE_29_length_39564_cov_89.439512_18	gnl|CDD|224074	0.0	59.197	772	772	796
NODE_29_length_39564_cov_89.439512_18	gnl|CDD|223325	9.12e-06	19.192	99	388	796
NODE_30_length_38810_cov_89.773191_31	gnl|CDD|224136	9.98e-24	23.140	363	439	370
NODE_30_length_38810_cov_89.773191_31	gnl|CDD|223539	8.91e-17	18.900	291	291	370
