NODE_1_length_174676_cov_75.610868_88	gnl|CDD|223419	3.89e-47	19.414	546	506	437
NODE_1_length_174676_cov_75.610868_88	gnl|CDD|223418	3.04e-06	22.951	122	305	437
NODE_1_length_174676_cov_75.610868_167	gnl|CDD|223143	0.0	49.400	417	423	415
NODE_1_length_174676_cov_75.610868_167	gnl|CDD|223977	7.00e-73	25.304	494	861	415
NODE_1_length_174676_cov_75.610868_167	gnl|CDD|223978	7.05e-35	24.468	470	852	415
NODE_2_length_162612_cov_78.117187_13	gnl|CDD|224224	2.41e-24	24.468	188	319	489
NODE_3_length_156794_cov_85.676493_61	gnl|CDD|226567	2.37e-45	41.892	148	148	154
NODE_3_length_156794_cov_85.676493_86	gnl|CDD|223679	1.10e-111	24.748	497	490	518
NODE_3_length_156794_cov_85.676493_86	gnl|CDD|224160	2.70e-07	19.772	263	423	518
NODE_3_length_156794_cov_85.676493_103	gnl|CDD|224742	5.46e-68	40.449	267	283	260
NODE_6_length_125980_cov_87.281550_13	gnl|CDD|223131	1.38e-93	41.237	291	304	404
NODE_6_length_125980_cov_87.281550_13	gnl|CDD|224151	3.29e-33	25.175	286	296	404
NODE_6_length_125980_cov_87.281550_13	gnl|CDD|224350	1.17e-20	36.190	105	121	404
NODE_6_length_125980_cov_87.281550_13	gnl|CDD|226474	2.64e-08	22.460	187	314	404
NODE_9_length_111157_cov_16.817258_4	gnl|CDD|226168	2.07e-68	43.655	197	204	207
NODE_9_length_111157_cov_16.817258_4	gnl|CDD|223554	1.65e-11	30.667	150	304	207
NODE_9_length_111157_cov_16.817258_4	gnl|CDD|223589	1.61e-07	25.385	130	384	207
NODE_9_length_111157_cov_16.817258_4	gnl|CDD|225714	6.77e-07	16.300	227	321	207
NODE_9_length_111157_cov_16.817258_4	gnl|CDD|223733	5.22e-06	26.087	92	517	207
NODE_9_length_111157_cov_16.817258_4	gnl|CDD|225023	7.69e-06	27.465	142	201	207
NODE_13_length_68512_cov_85.489369_9	gnl|CDD|225298	3.42e-59	47.030	202	211	230
NODE_18_length_57661_cov_83.486854_9	gnl|CDD|223531	1.76e-38	30.126	239	262	238
NODE_18_length_57661_cov_83.486854_9	gnl|CDD|224071	3.06e-07	24.603	126	284	238
NODE_18_length_57661_cov_83.486854_9	gnl|CDD|227298	4.00e-07	25.000	140	366	238
