NODE_1_length_174676_cov_75.610868_131	gnl|CDD|223221	0.0	47.455	550	558	660
NODE_1_length_174676_cov_75.610868_131	gnl|CDD|223569	1.78e-28	29.279	222	814	660
NODE_1_length_174676_cov_75.610868_131	gnl|CDD|223151	3.00e-26	39.344	122	123	660
NODE_1_length_174676_cov_75.610868_131	gnl|CDD|223599	1.62e-20	22.190	685	877	660
NODE_1_length_174676_cov_75.610868_131	gnl|CDD|223138	2.82e-16	17.462	733	933	660
NODE_1_length_174676_cov_75.610868_131	gnl|CDD|223293	1.16e-06	33.613	119	464	660
NODE_1_length_174676_cov_75.610868_131	gnl|CDD|223293	1.88e-06	24.460	139	464	660
NODE_1_length_174676_cov_75.610868_147	gnl|CDD|225371	2.78e-19	22.293	314	394	460
NODE_1_length_174676_cov_75.610868_147	gnl|CDD|223553	1.36e-11	21.084	332	338	460
NODE_1_length_174676_cov_75.610868_147	gnl|CDD|225133	3.01e-09	19.293	368	417	460
NODE_1_length_174676_cov_75.610868_147	gnl|CDD|225180	2.47e-06	25.466	161	448	460
NODE_2_length_162612_cov_78.117187_107	gnl|CDD|223507	2.94e-136	48.286	350	341	351
NODE_4_length_156707_cov_15.332159_13	gnl|CDD|223687	1.16e-17	19.149	329	319	385
NODE_4_length_156707_cov_15.332159_84	gnl|CDD|224645	1.42e-85	62.987	154	154	157
NODE_5_length_138743_cov_15.678321_23	gnl|CDD|223761	1.31e-92	42.609	230	230	251
NODE_5_length_138743_cov_15.678321_23	gnl|CDD|224106	2.63e-15	32.456	228	692	251
NODE_5_length_138743_cov_15.678321_23	gnl|CDD|225034	6.54e-14	22.481	258	272	251
NODE_5_length_138743_cov_15.678321_115	gnl|CDD|224048	3.02e-138	28.261	552	539	536
NODE_5_length_138743_cov_15.678321_115	gnl|CDD|224048	7.30e-42	26.190	252	539	536
NODE_5_length_138743_cov_15.678321_115	gnl|CDD|226641	9.06e-57	26.882	558	534	536
NODE_5_length_138743_cov_15.678321_115	gnl|CDD|226641	9.89e-28	30.709	254	534	536
