NODE_2_length_162612_cov_78.117187_37	gnl|CDD|223749	8.03e-166	44.601	426	436	432
NODE_2_length_162612_cov_78.117187_37	gnl|CDD|223936	4.80e-86	35.629	421	414	432
NODE_2_length_162612_cov_78.117187_89	gnl|CDD|224388	1.23e-120	59.414	239	241	243
NODE_3_length_156794_cov_85.676493_99	gnl|CDD|223672	8.81e-27	40.741	108	124	127
NODE_3_length_156794_cov_85.676493_133	gnl|CDD|224016	3.32e-91	37.193	285	281	288
NODE_3_length_156794_cov_85.676493_133	gnl|CDD|223528	3.08e-33	24.756	307	314	288
NODE_3_length_156794_cov_85.676493_133	gnl|CDD|224011	1.88e-13	26.257	179	588	288
NODE_3_length_156794_cov_85.676493_133	gnl|CDD|224013	3.13e-13	24.345	267	340	288
NODE_3_length_156794_cov_85.676493_133	gnl|CDD|224012	2.32e-09	22.857	175	329	288
NODE_3_length_156794_cov_85.676493_133	gnl|CDD|225857	3.79e-06	20.779	231	382	288
NODE_3_length_156794_cov_85.676493_141	gnl|CDD|224137	1.67e-48	28.889	315	305	322
NODE_3_length_156794_cov_85.676493_141	gnl|CDD|224136	8.66e-14	22.264	265	439	322
NODE_3_length_156794_cov_85.676493_141	gnl|CDD|223539	2.84e-08	30.435	69	291	322
NODE_4_length_156707_cov_15.332159_32	gnl|CDD|224562	5.80e-37	29.557	203	210	212
NODE_4_length_156707_cov_15.332159_76	gnl|CDD|223115	7.01e-63	31.673	281	298	313
NODE_5_length_138743_cov_15.678321_8	gnl|CDD|225127	0.0	45.417	731	713	728
NODE_5_length_138743_cov_15.678321_8	gnl|CDD|223550	1.91e-71	22.951	671	917	728
NODE_5_length_138743_cov_15.678321_8	gnl|CDD|225126	5.64e-57	31.429	490	681	728
NODE_5_length_138743_cov_15.678321_8	gnl|CDD|226572	1.70e-09	38.806	67	152	728
NODE_5_length_138743_cov_15.678321_8	gnl|CDD|225328	5.33e-09	30.508	59	71	728
NODE_6_length_125980_cov_87.281550_27	gnl|CDD|226550	3.85e-18	51.923	52	75	84
NODE_6_length_125980_cov_87.281550_132	gnl|CDD|227300	1.85e-14	22.581	217	309	341
NODE_6_length_125980_cov_87.281550_132	gnl|CDD|224975	2.42e-10	22.995	187	320	341
NODE_7_length_116193_cov_15.825812_80	gnl|CDD|223092	1.82e-50	29.327	416	879	398
