NODE_1_length_174676_cov_75.610868_60	gnl|CDD|223241	7.25e-99	58.378	185	191	184
NODE_1_length_174676_cov_75.610868_60	gnl|CDD|223967	8.17e-07	25.424	177	187	184
NODE_1_length_174676_cov_75.610868_122	gnl|CDD|223219	0.0	53.756	426	425	431
NODE_1_length_174676_cov_75.610868_126	gnl|CDD|224382	0.0	58.933	375	376	375
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|223540	0.0	62.475	501	494	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|223540	1.29e-95	50.719	278	494	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|223540	2.72e-55	48.945	237	494	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|224143	1.32e-107	54.264	258	406	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|224143	2.26e-105	51.399	286	406	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|223541	1.00e-70	46.559	247	596	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|223541	1.96e-68	49.327	223	596	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|224144	3.08e-60	38.113	265	368	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|224144	1.48e-58	34.211	304	368	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|225165	7.93e-11	28.054	221	436	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|225165	6.38e-09	35.821	67	436	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|223616	1.30e-09	24.561	456	786	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|223616	1.79e-06	27.607	163	786	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|225164	1.52e-09	37.975	79	332	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|225164	6.57e-06	52.941	34	332	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|223786	2.77e-08	24.044	183	329	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|223666	8.24e-07	20.982	224	408	725
NODE_1_length_174676_cov_75.610868_161	gnl|CDD|224145	1.19e-06	48.936	47	450	725
NODE_2_length_162612_cov_78.117187_80	gnl|CDD|223278	7.94e-20	30.909	110	152	146
NODE_2_length_162612_cov_78.117187_80	gnl|CDD|224641	2.50e-08	45.000	60	122	146
NODE_2_length_162612_cov_78.117187_88	gnl|CDD|223172	2.67e-57	37.975	158	180	170
NODE_2_length_162612_cov_78.117187_91	gnl|CDD|223171	4.10e-43	45.600	125	122	133
NODE_3_length_156794_cov_85.676493_26	gnl|CDD|224143	0.0	62.916	391	406	410
NODE_3_length_156794_cov_85.676493_26	gnl|CDD|223540	3.31e-94	44.540	348	494	410
NODE_3_length_156794_cov_85.676493_26	gnl|CDD|223540	4.30e-52	52.790	233	494	410
NODE_3_length_156794_cov_85.676493_26	gnl|CDD|223541	1.35e-84	50.996	251	596	410
NODE_3_length_156794_cov_85.676493_26	gnl|CDD|224144	5.79e-52	36.965	257	368	410
NODE_3_length_156794_cov_85.676493_26	gnl|CDD|223786	4.21e-10	27.044	159	329	410
NODE_3_length_156794_cov_85.676493_26	gnl|CDD|225165	2.46e-09	36.765	68	436	410
NODE_3_length_156794_cov_85.676493_26	gnl|CDD|224391	3.97e-08	23.554	242	366	410
NODE_3_length_156794_cov_85.676493_26	gnl|CDD|225822	1.24e-06	27.891	147	606	410
NODE_4_length_156707_cov_15.332159_119	gnl|CDD|223444	1.11e-30	27.344	256	542	331
NODE_4_length_156707_cov_15.332159_119	gnl|CDD|225619	6.53e-06	35.714	42	88	331
NODE_4_length_156707_cov_15.332159_142	gnl|CDD|224872	1.55e-34	30.846	201	222	257
NODE_5_length_138743_cov_15.678321_55	gnl|CDD|223465	1.02e-53	30.859	256	274	279
