NODE_1_length_174676_cov_75.610868_10	gnl|CDD|223728	1.05e-47	33.838	198	207	189
NODE_1_length_174676_cov_75.610868_10	gnl|CDD|223508	1.33e-09	19.022	184	184	189
NODE_2_length_162612_cov_78.117187_56	gnl|CDD|223220	4.15e-119	46.687	332	322	329
NODE_2_length_162612_cov_78.117187_112	gnl|CDD|224751	2.12e-72	47.568	185	184	183
NODE_2_length_162612_cov_78.117187_157	gnl|CDD|223415	1.54e-73	41.060	302	274	302
NODE_3_length_156794_cov_85.676493_80	gnl|CDD|225445	6.80e-18	37.333	75	82	77
NODE_3_length_156794_cov_85.676493_96	gnl|CDD|226491	9.50e-76	42.797	236	256	232
NODE_3_length_156794_cov_85.676493_96	gnl|CDD|223357	5.03e-08	22.156	167	327	232
NODE_3_length_156794_cov_85.676493_175	gnl|CDD|223892	1.09e-50	52.518	139	150	125
NODE_5_length_138743_cov_15.678321_88	gnl|CDD|223563	1.93e-75	40.000	235	265	277
NODE_5_length_138743_cov_15.678321_88	gnl|CDD|223531	2.56e-22	25.092	271	262	277
NODE_5_length_138743_cov_15.678321_88	gnl|CDD|225447	8.93e-18	25.714	280	272	277
NODE_5_length_138743_cov_15.678321_88	gnl|CDD|224113	3.55e-14	20.532	263	259	277
NODE_5_length_138743_cov_15.678321_88	gnl|CDD|224071	4.16e-11	21.000	300	284	277
NODE_5_length_138743_cov_15.678321_88	gnl|CDD|224267	2.61e-06	57.143	28	278	277
NODE_5_length_138743_cov_15.678321_130	gnl|CDD|224501	2.54e-14	28.788	132	140	150
NODE_5_length_138743_cov_15.678321_130	gnl|CDD|223961	8.11e-07	28.369	141	436	150
NODE_5_length_138743_cov_15.678321_139	gnl|CDD|224821	1.95e-40	38.272	162	167	168
NODE_6_length_125980_cov_87.281550_14	gnl|CDD|224158	5.50e-53	27.799	259	259	217
NODE_6_length_125980_cov_87.281550_14	gnl|CDD|225212	3.01e-11	26.966	89	293	217
NODE_6_length_125980_cov_87.281550_14	gnl|CDD|224155	3.74e-09	36.538	52	292	217
NODE_6_length_125980_cov_87.281550_14	gnl|CDD|223565	1.42e-08	17.969	128	252	217
NODE_6_length_125980_cov_87.281550_14	gnl|CDD|223503	9.16e-07	32.394	71	388	217
NODE_6_length_125980_cov_87.281550_14	gnl|CDD|223668	2.38e-06	17.143	105	555	217
NODE_6_length_125980_cov_87.281550_14	gnl|CDD|225130	6.26e-06	26.667	75	258	217
NODE_8_length_112668_cov_91.537734_8	gnl|CDD|223257	4.91e-107	55.046	218	266	262
NODE_8_length_112668_cov_91.537734_8	gnl|CDD|226479	7.42e-14	29.293	198	379	262
NODE_8_length_112668_cov_91.537734_73	gnl|CDD|227139	1.06e-31	47.619	105	110	176
NODE_8_length_112668_cov_91.537734_73	gnl|CDD|224508	4.46e-11	55.882	34	166	176
NODE_9_length_111157_cov_16.817258_28	gnl|CDD|224377	1.69e-23	37.500	104	114	106
NODE_9_length_111157_cov_16.817258_38	gnl|CDD|224034	2.30e-52	29.139	453	464	442
NODE_9_length_111157_cov_16.817258_63	gnl|CDD|223386	1.44e-118	42.577	357	339	349
NODE_9_length_111157_cov_16.817258_63	gnl|CDD|223684	1.48e-18	24.351	308	317	349
NODE_9_length_111157_cov_16.817258_63	gnl|CDD|225055	1.43e-12	25.228	329	324	349
NODE_9_length_111157_cov_16.817258_63	gnl|CDD|223781	1.69e-10	22.523	333	346	349
NODE_9_length_111157_cov_16.817258_63	gnl|CDD|224884	9.55e-09	26.198	313	449	349
NODE_11_length_105680_cov_79.303012_26	gnl|CDD|223626	2.55e-114	44.023	343	340	383
NODE_11_length_105680_cov_79.303012_26	gnl|CDD|223615	8.87e-72	36.486	296	451	383
NODE_11_length_105680_cov_79.303012_26	gnl|CDD|224337	1.97e-25	23.433	367	407	383
NODE_13_length_68512_cov_85.489369_62	gnl|CDD|223605	4.95e-39	35.437	412	466	408
NODE_13_length_68512_cov_85.489369_62	gnl|CDD|223903	1.65e-14	21.750	400	541	408
NODE_13_length_68512_cov_85.489369_62	gnl|CDD|224038	2.48e-13	23.896	385	462	408
NODE_15_length_61306_cov_84.763935_14	gnl|CDD|224790	3.56e-41	32.743	226	218	225
NODE_15_length_61306_cov_84.763935_48	gnl|CDD|223256	0.0	67.691	944	935	968
NODE_15_length_61306_cov_84.763935_48	gnl|CDD|224046	4.15e-19	23.718	312	254	968
NODE_15_length_61306_cov_84.763935_48	gnl|CDD|224046	2.92e-13	31.356	118	254	968
NODE_15_length_61306_cov_84.763935_48	gnl|CDD|224054	1.93e-18	27.619	210	293	968
NODE_15_length_61306_cov_84.763935_48	gnl|CDD|224054	8.20e-10	28.485	165	293	968
