NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224048	5.76e-146	28.028	578	539	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224048	4.18e-37	30.315	254	539	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224048	5.19e-29	23.322	283	539	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224058	2.39e-53	35.484	248	339	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224058	6.84e-42	29.276	304	339	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224051	3.09e-51	37.600	250	240	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224051	5.84e-38	28.276	290	240	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|223562	4.65e-51	23.529	629	530	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|223562	3.63e-23	24.590	244	530	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224054	1.58e-47	28.383	303	293	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224054	4.99e-47	28.155	309	293	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226641	3.77e-47	23.311	592	534	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226641	5.91e-24	27.381	252	534	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226641	9.53e-16	24.756	307	534	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224059	1.97e-46	34.599	237	226	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224059	2.27e-41	29.577	284	226	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226359	4.85e-45	28.693	352	338	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226359	9.42e-40	29.412	306	338	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224052	2.18e-44	26.936	297	263	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224052	1.96e-33	31.727	249	263	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224053	2.40e-43	25.217	575	500	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224053	1.79e-21	22.074	299	500	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224041	1.07e-42	32.197	264	248	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224041	2.83e-41	30.068	296	248	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224043	1.88e-42	30.314	287	345	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224043	3.32e-33	30.078	256	345	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224047	2.01e-42	32.800	250	235	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224047	8.21e-40	29.210	291	235	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224045	3.03e-42	31.535	241	258	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224045	7.18e-34	25.912	274	258	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226164	3.45e-42	33.594	256	258	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226164	1.83e-39	29.097	299	258	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224049	9.01e-41	29.555	247	252	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224049	1.79e-34	23.345	287	252	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|223488	6.11e-40	29.880	251	250	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|223488	6.50e-32	25.000	284	250	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226361	1.15e-38	30.827	266	352	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226361	7.39e-32	27.797	295	352	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|225438	3.64e-38	32.468	231	223	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|225438	1.81e-29	26.217	267	223	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224050	6.77e-38	32.422	256	309	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224050	2.51e-37	29.514	288	309	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226961	9.05e-37	32.016	253	256	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226961	8.38e-22	23.676	321	256	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|223521	2.58e-36	29.545	264	316	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|223521	3.39e-28	24.497	298	316	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226643	2.54e-35	28.875	329	386	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226643	9.25e-29	26.182	275	386	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224046	1.80e-34	30.116	259	254	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224046	1.79e-28	27.715	267	254	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226967	5.90e-34	26.693	251	268	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226967	1.56e-23	20.748	294	268	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226364	1.50e-33	23.913	552	501	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226364	2.73e-18	23.390	295	501	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226364	5.18e-14	25.769	260	501	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226647	3.84e-32	32.340	235	228	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226647	1.31e-27	27.273	264	228	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226635	2.02e-31	30.962	239	242	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226635	4.76e-28	27.099	262	242	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|225183	5.17e-29	26.042	288	709	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|225183	4.71e-28	27.308	260	709	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|223487	6.41e-29	25.735	272	237	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|223487	8.26e-29	29.249	253	237	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|227320	2.99e-28	29.921	254	573	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|227320	1.41e-23	21.598	338	573	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226628	1.71e-27	27.969	261	352	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226628	6.78e-27	26.054	261	352	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224060	3.03e-27	29.167	288	243	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224060	1.30e-22	30.081	246	243	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226905	5.65e-27	30.075	266	259	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226905	3.67e-22	25.758	264	259	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226360	1.35e-26	31.982	222	231	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226360	8.42e-26	27.799	259	231	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226631	1.42e-26	23.469	294	300	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226631	3.38e-19	22.581	248	300	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|227321	3.63e-26	28.980	245	559	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|227321	1.10e-21	23.607	305	559	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224055	3.82e-26	25.714	315	567	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224055	5.56e-25	27.843	255	567	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226963	1.11e-24	30.435	253	252	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226963	2.61e-21	26.756	299	252	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226952	1.98e-24	25.704	284	325	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226952	2.63e-24	23.100	329	325	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226927	3.03e-24	28.464	267	245	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226927	4.72e-24	24.514	257	245	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224057	3.61e-24	25.681	257	249	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224057	2.65e-23	22.997	287	249	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224042	3.83e-24	25.249	301	253	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224042	7.73e-23	27.547	265	253	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224166	8.45e-24	23.689	553	591	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224026	9.87e-24	27.660	235	263	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224026	7.53e-17	23.372	261	263	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224044	1.63e-22	25.893	224	257	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|224044	1.77e-22	24.590	305	257	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226929	1.79e-22	25.794	252	259	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226929	1.55e-14	25.085	295	259	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226970	4.55e-21	24.537	216	223	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226970	8.32e-16	23.387	248	223	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226592	3.44e-19	27.869	244	258	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226592	7.09e-12	23.077	273	258	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226969	6.55e-19	25.869	259	580	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226969	3.57e-13	25.000	268	580	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226646	2.56e-18	28.571	238	604	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226646	4.46e-08	22.807	285	604	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226620	1.65e-17	26.667	195	213	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226620	1.45e-15	25.472	212	213	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|227590	2.36e-17	29.386	228	497	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|227590	1.00e-08	21.329	286	497	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226637	3.38e-17	23.200	250	267	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226637	4.64e-12	21.549	297	267	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|227019	3.44e-17	22.814	263	249	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|227019	1.75e-15	23.750	240	249	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|227118	3.52e-17	27.311	238	235	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|227118	1.00e-14	26.950	282	235	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|225265	3.10e-16	27.723	202	593	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|225265	7.95e-15	21.846	325	593	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|223473	6.03e-16	27.239	268	251	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|223473	2.93e-15	21.612	273	251	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226617	1.03e-15	24.413	213	209	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226617	5.42e-14	26.238	202	209	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226639	1.22e-15	25.439	228	330	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226639	1.31e-12	30.928	97	330	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226968	5.86e-15	25.893	224	546	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|226968	1.85e-09	24.806	258	546	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|223256	6.76e-09	26.455	189	935	577
NODE_1_length_174676_cov_75.610868_57	gnl|CDD|223496	1.02e-08	33.333	78	908	577
NODE_1_length_174676_cov_75.610868_74	gnl|CDD|225299	2.76e-24	37.500	112	121	122
NODE_1_length_174676_cov_75.610868_141	gnl|CDD|224012	0.0	51.863	322	329	324
NODE_1_length_174676_cov_75.610868_141	gnl|CDD|223528	8.61e-57	31.173	324	314	324
NODE_1_length_174676_cov_75.610868_141	gnl|CDD|224013	2.93e-29	29.573	328	340	324
NODE_1_length_174676_cov_75.610868_141	gnl|CDD|224014	3.29e-18	24.138	348	345	324
