NODE_1_length_174676_cov_75.610868_107	gnl|CDD|224508	6.27e-61	41.622	185	166	192
NODE_1_length_174676_cov_75.610868_107	gnl|CDD|224548	7.34e-06	20.625	160	176	192
NODE_2_length_162612_cov_78.117187_67	gnl|CDD|223180	5.41e-36	42.500	120	148	141
NODE_3_length_156794_cov_85.676493_106	gnl|CDD|224318	6.50e-28	44.444	90	93	91
NODE_6_length_125980_cov_87.281550_55	gnl|CDD|223445	3.02e-40	29.876	241	246	265
NODE_7_length_116193_cov_15.825812_65	gnl|CDD|223165	2.93e-72	32.374	278	218	333
NODE_9_length_111157_cov_16.817258_50	gnl|CDD|223520	0.0	57.240	587	579	619
NODE_9_length_111157_cov_16.817258_50	gnl|CDD|224003	5.96e-16	27.174	368	342	619
NODE_9_length_111157_cov_16.817258_50	gnl|CDD|227157	5.08e-07	29.091	110	277	619
NODE_11_length_105680_cov_79.303012_36	gnl|CDD|224550	4.91e-122	59.459	259	262	259
NODE_11_length_105680_cov_79.303012_36	gnl|CDD|223717	3.64e-12	21.891	201	396	259
NODE_11_length_105680_cov_79.303012_36	gnl|CDD|224154	1.31e-09	42.424	33	487	259
NODE_11_length_105680_cov_79.303012_36	gnl|CDD|223727	1.90e-09	53.125	32	387	259
NODE_11_length_105680_cov_79.303012_36	gnl|CDD|223737	1.83e-07	50.000	34	387	259
NODE_11_length_105680_cov_79.303012_36	gnl|CDD|223567	6.33e-07	42.857	49	457	259
NODE_11_length_105680_cov_79.303012_36	gnl|CDD|224169	2.58e-06	38.889	36	454	259
NODE_11_length_105680_cov_79.303012_36	gnl|CDD|225885	2.81e-06	58.065	31	485	259
NODE_14_length_68432_cov_66.540765_41	gnl|CDD|227350	2.52e-27	29.365	126	161	315
NODE_14_length_68432_cov_66.540765_41	gnl|CDD|223779	2.24e-22	20.952	315	357	315
NODE_15_length_61306_cov_84.763935_30	gnl|CDD|224615	1.77e-125	58.776	245	256	253
NODE_17_length_60787_cov_93.076972_18	gnl|CDD|223814	0.0	52.660	376	385	389
NODE_18_length_57661_cov_83.486854_25	gnl|CDD|224458	0.0	56.813	433	438	435
NODE_18_length_57661_cov_83.486854_25	gnl|CDD|223395	7.24e-14	21.549	297	534	435
NODE_18_length_57661_cov_83.486854_25	gnl|CDD|223442	3.20e-12	20.131	457	528	435
NODE_18_length_57661_cov_83.486854_25	gnl|CDD|223951	1.59e-07	21.583	278	642	435
NODE_27_length_41000_cov_82.492266_31	gnl|CDD|223517	3.97e-68	58.389	149	163	153
NODE_29_length_39564_cov_89.439512_38	gnl|CDD|224862	2.71e-128	48.763	283	297	281
NODE_35_length_35877_cov_118.067291_14	gnl|CDD|223165	3.08e-95	50.237	211	218	214
NODE_37_length_34206_cov_14.013595_19	gnl|CDD|225020	1.02e-68	50.286	175	198	180
NODE_39_length_31805_cov_92.274300_9	gnl|CDD|223376	5.26e-62	28.495	186	200	199
NODE_39_length_31805_cov_92.274300_9	gnl|CDD|223301	1.27e-19	26.126	111	307	199
NODE_39_length_31805_cov_92.274300_9	gnl|CDD|223859	2.65e-12	30.769	104	287	199
NODE_41_length_31138_cov_100.698754_23	gnl|CDD|224001	3.91e-06	22.628	137	336	246
