NODE_2_length_162612_cov_78.117187_50	gnl|CDD|224954	1.16e-17	22.222	225	237	235
NODE_2_length_162612_cov_78.117187_78	gnl|CDD|224930	4.95e-82	56.216	185	189	185
NODE_2_length_162612_cov_78.117187_78	gnl|CDD|224027	4.97e-09	23.810	84	179	185
NODE_2_length_162612_cov_78.117187_103	gnl|CDD|225017	1.62e-88	44.322	273	272	271
NODE_3_length_156794_cov_85.676493_170	gnl|CDD|223378	5.23e-138	39.844	384	383	387
NODE_3_length_156794_cov_85.676493_170	gnl|CDD|224731	9.21e-14	28.289	152	175	387
NODE_3_length_156794_cov_85.676493_170	gnl|CDD|223115	1.18e-08	20.988	162	298	387
NODE_3_length_156794_cov_85.676493_170	gnl|CDD|223194	3.09e-06	33.803	71	381	387
NODE_3_length_156794_cov_85.676493_170	gnl|CDD|223676	3.47e-06	28.846	52	222	387
NODE_4_length_156707_cov_15.332159_6	gnl|CDD|224611	1.05e-156	48.753	361	356	364
NODE_4_length_156707_cov_15.332159_57	gnl|CDD|224710	2.42e-158	40.798	451	451	447
NODE_4_length_156707_cov_15.332159_57	gnl|CDD|223210	2.78e-13	21.719	221	223	447
NODE_4_length_156707_cov_15.332159_57	gnl|CDD|224409	3.44e-09	20.400	500	486	447
NODE_4_length_156707_cov_15.332159_57	gnl|CDD|225974	5.94e-09	29.146	199	250	447
NODE_4_length_156707_cov_15.332159_57	gnl|CDD|223926	8.95e-08	25.140	179	354	447
NODE_4_length_156707_cov_15.332159_111	gnl|CDD|223994	4.67e-128	37.634	465	647	507
NODE_4_length_156707_cov_15.332159_111	gnl|CDD|223679	1.28e-07	58.140	43	490	507
NODE_4_length_156707_cov_15.332159_111	gnl|CDD|223786	1.90e-06	32.857	70	329	507
NODE_5_length_138743_cov_15.678321_46	gnl|CDD|227581	0.0	59.485	427	428	421
NODE_5_length_138743_cov_15.678321_46	gnl|CDD|225448	5.18e-99	32.143	420	431	421
NODE_5_length_138743_cov_15.678321_46	gnl|CDD|223128	1.03e-75	33.179	431	394	421
NODE_5_length_138743_cov_15.678321_46	gnl|CDD|225815	3.72e-48	26.420	352	447	421
NODE_5_length_138743_cov_15.678321_46	gnl|CDD|227583	5.50e-41	26.698	427	527	421
NODE_5_length_138743_cov_15.678321_46	gnl|CDD|227582	2.24e-25	26.984	378	415	421
NODE_5_length_138743_cov_15.678321_46	gnl|CDD|223557	7.52e-23	26.606	327	603	421
NODE_5_length_138743_cov_15.678321_46	gnl|CDD|223556	9.75e-23	27.854	219	697	421
NODE_5_length_138743_cov_15.678321_46	gnl|CDD|224138	3.57e-21	27.500	320	603	421
NODE_5_length_138743_cov_15.678321_46	gnl|CDD|223606	6.01e-14	30.159	189	509	421
NODE_5_length_138743_cov_15.678321_46	gnl|CDD|226593	7.40e-09	31.429	140	528	421
NODE_5_length_138743_cov_15.678321_72	gnl|CDD|223717	7.12e-82	30.808	396	396	411
NODE_5_length_138743_cov_15.678321_72	gnl|CDD|223727	2.47e-20	20.414	338	387	411
NODE_5_length_138743_cov_15.678321_72	gnl|CDD|224550	3.92e-09	26.554	177	262	411
NODE_5_length_138743_cov_15.678321_72	gnl|CDD|223651	3.09e-08	22.066	213	532	411
NODE_5_length_138743_cov_15.678321_72	gnl|CDD|223981	4.60e-08	20.874	206	562	411
NODE_5_length_138743_cov_15.678321_72	gnl|CDD|223523	2.71e-07	41.379	58	415	411
NODE_5_length_138743_cov_15.678321_72	gnl|CDD|224169	2.74e-07	42.500	40	454	411
NODE_5_length_138743_cov_15.678321_72	gnl|CDD|224154	6.61e-06	45.714	35	487	411
NODE_5_length_138743_cov_15.678321_100	gnl|CDD|223156	3.32e-153	48.366	306	310	305
NODE_5_length_138743_cov_15.678321_100	gnl|CDD|223614	1.07e-49	30.745	322	316	305
NODE_8_length_112668_cov_91.537734_19	gnl|CDD|224844	4.26e-136	53.755	253	253	1088
NODE_9_length_111157_cov_16.817258_43	gnl|CDD|223262	1.32e-24	33.333	99	89	152
NODE_9_length_111157_cov_16.817258_98	gnl|CDD|227137	2.59e-39	35.758	165	170	171
NODE_11_length_105680_cov_79.303012_4	gnl|CDD|223084	2.81e-92	46.835	237	262	264
NODE_12_length_102272_cov_16.001243_72	gnl|CDD|223153	9.56e-84	37.463	339	383	332
NODE_12_length_102272_cov_16.001243_72	gnl|CDD|224843	5.29e-25	21.449	345	365	332
NODE_12_length_102272_cov_16.001243_72	gnl|CDD|223594	1.23e-11	21.212	198	405	332
NODE_12_length_102272_cov_16.001243_80	gnl|CDD|226139	2.75e-18	29.747	158	157	158
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224042	1.37e-171	64.228	246	253	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224051	1.54e-79	39.592	245	240	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|223521	7.31e-63	33.730	252	316	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224058	2.23e-62	39.331	239	339	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224050	1.01e-60	36.402	239	309	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224048	1.32e-59	35.537	242	539	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224048	1.72e-59	37.447	235	539	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224049	4.78e-55	28.897	263	252	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224052	6.55e-55	31.818	242	263	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224059	2.76e-54	32.353	238	226	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224047	5.54e-54	36.170	235	235	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224045	2.95e-53	33.040	227	258	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224054	3.22e-53	32.727	220	293	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226361	3.32e-53	33.600	250	352	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226359	7.14e-52	32.812	256	338	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226643	7.23e-52	32.308	260	386	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226635	1.06e-51	38.153	249	242	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226961	1.15e-50	36.327	245	256	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224041	2.04e-50	35.437	206	248	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|223487	8.47e-49	31.727	249	237	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226641	2.28e-46	32.932	249	534	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226641	3.69e-44	33.186	226	534	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224046	2.85e-45	29.688	256	254	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224043	5.00e-44	34.440	241	345	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226967	9.79e-44	33.040	227	268	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226164	4.43e-43	34.434	212	258	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224055	1.54e-41	35.294	221	567	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226628	3.20e-37	33.180	217	352	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|227321	1.23e-36	34.821	224	559	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|223488	3.42e-36	29.661	236	250	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226905	6.31e-36	33.488	215	259	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|225438	1.28e-35	33.505	194	223	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|225183	1.85e-35	32.967	182	709	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226927	5.26e-34	31.797	217	245	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226360	2.02e-33	32.932	249	231	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224053	3.07e-32	25.911	247	500	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224053	1.62e-14	24.645	211	500	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226970	5.67e-31	30.137	219	223	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|227320	1.11e-29	27.632	228	573	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226963	3.62e-28	31.718	227	252	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226592	1.68e-27	32.422	256	258	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226631	6.74e-27	26.432	227	300	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|224060	5.60e-26	29.134	254	243	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226637	7.13e-26	27.170	265	267	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|226647	1.99e-25	32.877	219	228	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|227590	4.57e-25	30.457	197	497	258
NODE_19_length_54512_cov_14.152824_15	gnl|CDD|227019	1.55e-24	27.692	260	249	258
