NODE_1_length_174676_cov_75.610868_169	gnl|CDD|224354	2.06e-56	47.778	180	178	180
NODE_2_length_162612_cov_78.117187_39	gnl|CDD|225430	6.57e-142	57.937	252	254	253
NODE_2_length_162612_cov_78.117187_39	gnl|CDD|223086	6.36e-66	35.169	236	244	253
NODE_2_length_162612_cov_78.117187_39	gnl|CDD|225152	3.22e-23	26.244	221	234	253
NODE_2_length_162612_cov_78.117187_39	gnl|CDD|225150	2.30e-17	26.872	227	210	253
NODE_2_length_162612_cov_78.117187_39	gnl|CDD|223942	2.68e-17	26.877	253	249	253
NODE_2_length_162612_cov_78.117187_39	gnl|CDD|224711	1.28e-09	18.623	247	260	253
NODE_2_length_162612_cov_78.117187_77	gnl|CDD|224340	2.92e-30	33.784	148	201	199
NODE_2_length_162612_cov_78.117187_116	gnl|CDD|225899	1.70e-21	36.634	101	112	104
NODE_3_length_156794_cov_85.676493_161	gnl|CDD|225799	2.97e-70	54.545	132	148	165
NODE_3_length_156794_cov_85.676493_161	gnl|CDD|223454	3.56e-34	36.765	136	194	165
NODE_3_length_156794_cov_85.676493_161	gnl|CDD|224852	6.60e-12	29.801	151	247	165
NODE_4_length_156707_cov_15.332159_105	gnl|CDD|223096	7.03e-172	43.792	443	435	435
NODE_4_length_156707_cov_15.332159_105	gnl|CDD|223251	1.91e-62	24.776	557	585	435
NODE_4_length_156707_cov_15.332159_105	gnl|CDD|224111	7.26e-33	26.350	463	502	435
NODE_5_length_138743_cov_15.678321_123	gnl|CDD|224746	5.93e-33	47.059	102	132	148
NODE_9_length_111157_cov_16.817258_8	gnl|CDD|223406	5.05e-130	52.560	293	299	290
NODE_9_length_111157_cov_16.817258_9	gnl|CDD|223601	1.06e-118	35.604	455	447	450
NODE_9_length_111157_cov_16.817258_9	gnl|CDD|223602	4.75e-08	30.252	119	238	450
NODE_9_length_111157_cov_16.817258_53	gnl|CDD|226477	0.0	45.430	733	724	756
NODE_9_length_111157_cov_16.817258_53	gnl|CDD|223252	1.60e-20	31.818	176	443	756
NODE_9_length_111157_cov_16.817258_91	gnl|CDD|223163	0.0	31.368	1221	1060	1200
NODE_10_length_107865_cov_90.702212_47	gnl|CDD|223132	8.29e-51	33.571	140	152	135
NODE_10_length_107865_cov_90.702212_47	gnl|CDD|224645	1.08e-06	38.806	67	154	135
NODE_11_length_105680_cov_79.303012_69	gnl|CDD|223575	2.09e-50	33.793	290	302	298
NODE_11_length_105680_cov_79.303012_69	gnl|CDD|227122	1.03e-07	22.705	207	484	298
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|224099	1.11e-64	24.723	542	540	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|224099	9.01e-21	24.710	259	540	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|224098	1.15e-32	31.034	203	267	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|224098	6.38e-26	30.942	223	267	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|223629	1.66e-32	29.150	247	274	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|223629	8.86e-32	30.566	265	274	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|226629	3.17e-30	30.804	224	225	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|226629	8.69e-27	36.471	170	225	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|226665	1.80e-21	27.854	219	287	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|226665	8.60e-19	24.900	249	287	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|224097	1.26e-16	22.709	251	287	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|224097	1.63e-12	24.684	158	287	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|223472	3.19e-12	21.583	278	281	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|223472	1.85e-08	25.000	144	281	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|227008	5.91e-12	25.500	200	227	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|227008	1.50e-08	26.163	172	227	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|226354	1.66e-10	24.590	244	282	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|223654	2.94e-10	21.472	163	292	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|223654	1.98e-08	24.762	210	292	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|226619	5.22e-09	22.000	200	551	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|223673	8.24e-09	27.465	142	258	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|223646	3.00e-08	21.455	275	310	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|224096	4.56e-08	23.750	160	295	546
NODE_12_length_102272_cov_16.001243_12	gnl|CDD|224096	6.58e-06	17.904	229	295	546
NODE_12_length_102272_cov_16.001243_26	gnl|CDD|223941	4.63e-151	37.668	669	606	684
NODE_12_length_102272_cov_16.001243_26	gnl|CDD|223724	6.00e-59	28.937	508	504	684
NODE_12_length_102272_cov_16.001243_26	gnl|CDD|223940	7.38e-41	25.483	518	497	684
NODE_12_length_102272_cov_16.001243_26	gnl|CDD|223939	5.34e-24	22.654	437	475	684
NODE_12_length_102272_cov_16.001243_27	gnl|CDD|223785	3.10e-26	52.000	100	100	110
NODE_13_length_68512_cov_85.489369_36	gnl|CDD|224964	2.44e-30	73.529	68	69	69
NODE_17_length_60787_cov_93.076972_44	gnl|CDD|224146	4.36e-08	21.656	157	157	402
NODE_31_length_37357_cov_13.731411_10	gnl|CDD|227885	2.04e-126	36.250	320	526	334
NODE_31_length_37357_cov_13.731411_27	gnl|CDD|225272	2.30e-67	20.906	971	937	891
NODE_31_length_37357_cov_13.731411_27	gnl|CDD|225272	2.09e-10	23.529	221	937	891
NODE_31_length_37357_cov_13.731411_27	gnl|CDD|223964	9.79e-39	18.560	889	727	891
NODE_31_length_37357_cov_13.731411_27	gnl|CDD|223964	6.60e-11	28.022	182	727	891
NODE_33_length_36654_cov_88.376657_20	gnl|CDD|223548	1.82e-60	34.171	398	319	414
NODE_34_length_36600_cov_71.846864_16	gnl|CDD|223491	5.52e-113	41.155	277	285	282
NODE_35_length_35877_cov_118.067291_19	gnl|CDD|223169	3.77e-34	44.531	128	120	142
NODE_38_length_32562_cov_74.891242_16	gnl|CDD|223591	2.43e-07	23.301	103	117	222
NODE_38_length_32562_cov_74.891242_16	gnl|CDD|225321	4.28e-07	29.508	122	294	222
NODE_38_length_32562_cov_74.891242_16	gnl|CDD|225148	4.90e-06	26.136	88	451	222
NODE_43_length_30340_cov_108.852394_6	gnl|CDD|223881	2.05e-31	29.319	191	216	274
NODE_53_length_28243_cov_80.347582_18	gnl|CDD|225127	4.20e-169	35.758	495	713	487
NODE_53_length_28243_cov_80.347582_18	gnl|CDD|225126	3.40e-31	29.773	309	681	487
NODE_53_length_28243_cov_80.347582_18	gnl|CDD|223550	2.57e-29	23.118	372	917	487
NODE_65_length_24649_cov_13.471268_7	gnl|CDD|223703	1.04e-49	32.095	296	312	582
NODE_65_length_24649_cov_13.471268_7	gnl|CDD|227297	1.19e-39	27.222	360	355	582
NODE_65_length_24649_cov_13.471268_7	gnl|CDD|227341	1.13e-08	29.771	131	375	582
NODE_65_length_24649_cov_13.471268_7	gnl|CDD|225364	5.14e-08	30.233	129	353	582
NODE_65_length_24649_cov_13.471268_7	gnl|CDD|225363	8.94e-08	28.767	146	500	582
NODE_78_length_21976_cov_14.470798_7	gnl|CDD|223861	8.89e-27	26.891	238	292	266
NODE_78_length_21976_cov_14.470798_7	gnl|CDD|223861	2.00e-23	27.500	200	292	266
NODE_78_length_21976_cov_14.470798_7	gnl|CDD|223861	5.67e-18	25.191	131	292	266
NODE_86_length_19578_cov_79.157889_15	gnl|CDD|224336	2.53e-06	18.325	191	222	260
NODE_88_length_18877_cov_14.061383_5	gnl|CDD|227269	6.48e-25	28.455	123	124	123
NODE_94_length_17947_cov_82.703581_20	gnl|CDD|223648	3.68e-10	28.019	207	265	193
NODE_98_length_17144_cov_108.543857_14	gnl|CDD|227136	0.0	53.920	523	526	515
NODE_98_length_17144_cov_108.543857_14	gnl|CDD|223848	6.76e-23	29.016	193	294	515
NODE_98_length_17144_cov_108.543857_14	gnl|CDD|223895	1.21e-14	25.339	221	317	515
NODE_101_length_16387_cov_16.036787_7	gnl|CDD|224313	8.20e-81	41.640	317	313	316
NODE_197_length_6402_cov_97.396364_6	gnl|CDD|223515	1.12e-44	27.907	301	381	425
NODE_197_length_6402_cov_97.396364_6	gnl|CDD|223374	8.33e-13	18.640	397	487	425
NODE_198_length_6367_cov_114.826550_2	gnl|CDD|226984	1.99e-64	27.151	372	373	356
NODE_198_length_6367_cov_114.826550_2	gnl|CDD|224031	1.07e-10	17.846	325	371	356
NODE_198_length_6367_cov_114.826550_2	gnl|CDD|227274	2.07e-09	18.654	327	374	356
NODE_240_length_4546_cov_92.444171_3	gnl|CDD|223865	3.57e-77	48.744	199	202	326
NODE_240_length_4546_cov_92.444171_3	gnl|CDD|224651	4.67e-19	29.545	176	281	326
NODE_240_length_4546_cov_92.444171_3	gnl|CDD|225132	1.36e-11	29.452	146	340	326
NODE_240_length_4546_cov_92.444171_3	gnl|CDD|225457	3.67e-11	23.770	122	610	326
NODE_240_length_4546_cov_92.444171_3	gnl|CDD|223591	2.00e-10	26.126	111	117	326
NODE_240_length_4546_cov_92.444171_3	gnl|CDD|226147	1.44e-06	28.037	107	187	326
NODE_252_length_4073_cov_56.134134_3	gnl|CDD|225828	1.07e-09	34.259	108	297	624
NODE_252_length_4073_cov_56.134134_3	gnl|CDD|225828	2.75e-07	36.957	92	297	624
NODE_383_length_1747_cov_86.838922_2	gnl|CDD|223084	4.31e-89	39.676	247	262	247
NODE_547_length_547_cov_4.325532_1	gnl|CDD|225944	1.74e-22	28.788	132	191	130
NODE_551_length_542_cov_24.808602_2	gnl|CDD|223562	2.38e-32	51.316	76	530	92
NODE_551_length_542_cov_24.808602_2	gnl|CDD|223562	9.48e-23	41.096	73	530	92
NODE_551_length_542_cov_24.808602_2	gnl|CDD|224043	5.58e-06	29.091	55	345	92
NODE_631_length_439_cov_5.914365_2	gnl|CDD|223496	1.42e-12	50.000	44	908	50
NODE_631_length_439_cov_5.914365_2	gnl|CDD|226121	5.66e-11	47.826	46	581	50
NODE_631_length_439_cov_5.914365_2	gnl|CDD|224117	2.23e-10	37.209	43	1163	50
NODE_631_length_439_cov_5.914365_2	gnl|CDD|224116	2.61e-09	35.714	42	363	50
NODE_631_length_439_cov_5.914365_2	gnl|CDD|226984	2.72e-09	40.476	42	373	50
NODE_631_length_439_cov_5.914365_2	gnl|CDD|226459	2.65e-06	39.535	43	440	50
NODE_799_length_296_cov_1.652968_1	gnl|CDD|227325	1.50e-16	31.731	104	404	98
NODE_799_length_296_cov_1.652968_1	gnl|CDD|223238	1.20e-15	43.284	67	447	98
NODE_799_length_296_cov_1.652968_1	gnl|CDD|223239	2.26e-13	33.824	68	449	98
