NODE_2_length_162612_cov_78.117187_31	gnl|CDD|223188	4.51e-16	30.000	90	190	142
NODE_2_length_162612_cov_78.117187_31	gnl|CDD|223735	1.11e-10	25.893	112	176	142
NODE_2_length_162612_cov_78.117187_31	gnl|CDD|223975	3.12e-09	30.769	52	194	142
NODE_2_length_162612_cov_78.117187_171	gnl|CDD|227089	2.09e-38	74.684	79	80	80
NODE_4_length_156707_cov_15.332159_9	gnl|CDD|224085	1.81e-169	51.359	368	365	367
NODE_4_length_156707_cov_15.332159_9	gnl|CDD|223610	7.72e-19	23.673	245	369	367
NODE_4_length_156707_cov_15.332159_9	gnl|CDD|223091	1.97e-17	20.611	393	372	367
NODE_4_length_156707_cov_15.332159_9	gnl|CDD|225171	2.53e-13	22.182	275	411	367
NODE_4_length_156707_cov_15.332159_9	gnl|CDD|224009	5.10e-13	37.931	87	346	367
NODE_4_length_156707_cov_15.332159_9	gnl|CDD|223447	9.47e-12	47.273	55	653	367
NODE_4_length_156707_cov_15.332159_9	gnl|CDD|224081	6.73e-11	19.922	256	298	367
NODE_4_length_156707_cov_15.332159_9	gnl|CDD|224082	1.49e-10	34.831	89	444	367
NODE_4_length_156707_cov_15.332159_9	gnl|CDD|224082	6.53e-07	29.592	98	444	367
NODE_4_length_156707_cov_15.332159_9	gnl|CDD|223561	1.92e-07	21.379	290	454	367
NODE_4_length_156707_cov_15.332159_9	gnl|CDD|224083	1.37e-06	28.926	121	322	367
NODE_4_length_156707_cov_15.332159_78	gnl|CDD|223293	0.0	50.426	470	464	466
NODE_4_length_156707_cov_15.332159_78	gnl|CDD|223221	6.67e-14	17.742	496	558	466
NODE_4_length_156707_cov_15.332159_78	gnl|CDD|223138	1.26e-07	33.333	66	933	466
NODE_4_length_156707_cov_15.332159_78	gnl|CDD|223569	2.22e-07	25.000	148	814	466
NODE_4_length_156707_cov_15.332159_134	gnl|CDD|223219	0.0	53.606	416	425	414
NODE_4_length_156707_cov_15.332159_135	gnl|CDD|223924	0.0	47.076	684	696	690
NODE_5_length_138743_cov_15.678321_48	gnl|CDD|223207	0.0	54.464	560	575	549
NODE_5_length_138743_cov_15.678321_104	gnl|CDD|223484	1.71e-61	25.490	357	352	344
NODE_7_length_116193_cov_15.825812_106	gnl|CDD|223233	3.98e-89	27.386	482	510	515
NODE_7_length_116193_cov_15.825812_106	gnl|CDD|225131	8.09e-17	28.916	166	317	515
NODE_7_length_116193_cov_15.825812_106	gnl|CDD|225131	1.06e-06	22.517	151	317	515
NODE_7_length_116193_cov_15.825812_106	gnl|CDD|224171	6.18e-13	26.638	229	793	515
NODE_8_length_112668_cov_91.537734_36	gnl|CDD|225918	0.0	40.909	946	978	895
NODE_8_length_112668_cov_91.537734_36	gnl|CDD|223321	0.0	35.646	735	765	895
NODE_8_length_112668_cov_91.537734_36	gnl|CDD|223965	1.13e-114	27.929	734	693	895
NODE_8_length_112668_cov_91.537734_36	gnl|CDD|223960	3.88e-37	25.918	490	429	895
NODE_8_length_112668_cov_91.537734_36	gnl|CDD|224068	2.28e-09	28.235	85	99	895
NODE_9_length_111157_cov_16.817258_35	gnl|CDD|223802	1.01e-27	28.571	273	258	274
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224059	1.68e-109	55.909	220	226	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|226647	2.24e-70	41.518	224	228	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|225438	4.51e-70	45.274	201	223	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|226164	3.79e-69	42.609	230	258	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224051	1.68e-64	42.342	222	240	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224058	6.28e-60	41.294	201	339	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224041	7.88e-57	37.963	216	248	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|226361	1.14e-56	35.714	224	352	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224054	3.83e-56	38.393	224	293	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|226359	1.57e-55	38.462	221	338	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|223521	2.19e-55	34.764	233	316	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224048	1.86e-54	31.602	231	539	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224048	3.18e-48	29.130	230	539	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224045	1.51e-53	37.778	225	258	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224052	3.39e-50	34.498	229	263	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224050	1.03e-49	39.189	222	309	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224043	3.75e-49	37.561	205	345	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|226961	7.15e-49	38.278	209	256	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224047	1.78e-48	34.361	227	235	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224046	5.82e-48	29.911	224	254	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224049	9.63e-48	34.234	222	252	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|226643	2.54e-45	34.263	251	386	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|223488	1.85e-42	29.487	234	250	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224042	2.37e-41	33.051	236	253	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|226967	2.58e-41	31.839	223	268	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|223487	5.26e-40	31.250	224	237	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|226970	7.93e-40	34.000	200	223	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224053	9.57e-40	30.901	233	500	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|224053	3.12e-13	26.020	196	500	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|226635	1.38e-39	37.073	205	242	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|227320	3.73e-39	33.043	230	573	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|226641	1.24e-36	30.638	235	534	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|226641	1.19e-30	33.475	236	534	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|227321	1.64e-36	32.889	225	559	222
NODE_10_length_107865_cov_90.702212_66	gnl|CDD|226360	6.17e-36	31.818	198	231	222
