NODE_1_length_174676_cov_75.610868_9	gnl|CDD|224228	9.06e-19	20.673	208	201	216
NODE_1_length_174676_cov_75.610868_58	gnl|CDD|223984	4.64e-68	53.049	164	172	167
NODE_1_length_174676_cov_75.610868_58	gnl|CDD|223741	5.73e-06	30.769	52	159	167
NODE_2_length_162612_cov_78.117187_68	gnl|CDD|224641	5.75e-50	52.174	115	122	119
NODE_3_length_156794_cov_85.676493_35	gnl|CDD|223548	2.38e-51	32.320	362	319	359
NODE_3_length_156794_cov_85.676493_129	gnl|CDD|225001	3.65e-55	45.588	136	141	137
NODE_4_length_156707_cov_15.332159_101	gnl|CDD|225009	2.94e-42	43.966	116	116	131
NODE_5_length_138743_cov_15.678321_13	gnl|CDD|223577	6.81e-30	32.075	159	179	208
NODE_5_length_138743_cov_15.678321_13	gnl|CDD|223537	8.04e-11	27.857	140	201	208
NODE_5_length_138743_cov_15.678321_13	gnl|CDD|223925	8.09e-10	27.612	134	203	208
NODE_5_length_138743_cov_15.678321_13	gnl|CDD|223538	1.31e-08	26.357	129	314	208
NODE_5_length_138743_cov_15.678321_22	gnl|CDD|225034	3.73e-107	50.936	267	272	261
NODE_5_length_138743_cov_15.678321_22	gnl|CDD|223761	1.20e-18	25.514	243	230	261
NODE_6_length_125980_cov_87.281550_28	gnl|CDD|224873	0.0	63.091	317	313	318
NODE_6_length_125980_cov_87.281550_119	gnl|CDD|223189	1.20e-130	47.368	323	324	524
NODE_6_length_125980_cov_87.281550_119	gnl|CDD|223980	7.36e-112	40.938	320	324	524
NODE_6_length_125980_cov_87.281550_124	gnl|CDD|224785	2.63e-14	29.897	97	87	112
NODE_7_length_116193_cov_15.825812_5	gnl|CDD|223122	4.01e-124	40.094	424	430	417
NODE_7_length_116193_cov_15.825812_5	gnl|CDD|223495	2.89e-11	24.232	293	344	417
NODE_7_length_116193_cov_15.825812_5	gnl|CDD|224149	1.69e-10	19.256	457	406	417
NODE_7_length_116193_cov_15.825812_5	gnl|CDD|223479	3.09e-08	18.847	451	421	417
NODE_7_length_116193_cov_15.825812_5	gnl|CDD|224733	4.40e-06	44.231	52	380	417
NODE_8_length_112668_cov_91.537734_48	gnl|CDD|224916	4.15e-18	38.384	99	130	231
NODE_8_length_112668_cov_91.537734_48	gnl|CDD|226628	1.11e-15	31.356	118	352	231
NODE_8_length_112668_cov_91.537734_48	gnl|CDD|226361	1.05e-06	19.130	115	352	231
NODE_9_length_111157_cov_16.817258_11	gnl|CDD|223331	8.94e-103	45.161	279	272	276
NODE_9_length_111157_cov_16.817258_48	gnl|CDD|223093	0.0	50.119	421	417	440
NODE_9_length_111157_cov_16.817258_48	gnl|CDD|223944	3.75e-10	20.183	436	472	440
NODE_10_length_107865_cov_90.702212_25	gnl|CDD|224178	1.32e-134	44.917	423	398	427
NODE_12_length_102272_cov_16.001243_82	gnl|CDD|224143	0.0	57.921	404	406	406
NODE_12_length_102272_cov_16.001243_82	gnl|CDD|223540	3.21e-87	52.610	249	494	406
NODE_12_length_102272_cov_16.001243_82	gnl|CDD|223540	1.24e-44	49.289	211	494	406
NODE_12_length_102272_cov_16.001243_82	gnl|CDD|223541	7.07e-78	47.600	250	596	406
NODE_12_length_102272_cov_16.001243_82	gnl|CDD|224144	1.53e-52	34.944	269	368	406
NODE_12_length_102272_cov_16.001243_82	gnl|CDD|223786	9.41e-09	27.778	162	329	406
NODE_12_length_102272_cov_16.001243_82	gnl|CDD|225822	3.04e-06	28.859	149	606	406
NODE_12_length_102272_cov_16.001243_82	gnl|CDD|223616	3.68e-06	32.110	109	786	406
NODE_12_length_102272_cov_16.001243_82	gnl|CDD|223616	9.24e-06	30.588	170	786	406
NODE_12_length_102272_cov_16.001243_82	gnl|CDD|225165	8.81e-06	40.299	67	436	406
NODE_12_length_102272_cov_16.001243_83	gnl|CDD|224025	1.07e-19	18.408	201	219	255
NODE_12_length_102272_cov_16.001243_83	gnl|CDD|223082	2.88e-06	17.778	225	322	255
NODE_12_length_102272_cov_16.001243_92	gnl|CDD|223538	8.71e-110	43.289	298	314	285
NODE_12_length_102272_cov_16.001243_92	gnl|CDD|223577	3.69e-12	27.434	113	179	285
NODE_12_length_102272_cov_16.001243_92	gnl|CDD|224837	6.06e-09	38.095	63	220	285
NODE_12_length_102272_cov_16.001243_92	gnl|CDD|223970	1.17e-07	43.902	41	225	285
NODE_12_length_102272_cov_16.001243_92	gnl|CDD|223537	2.98e-07	57.576	33	201	285
NODE_12_length_102272_cov_16.001243_98	gnl|CDD|224784	2.06e-20	38.947	95	102	99
NODE_13_length_68512_cov_85.489369_34	gnl|CDD|223606	1.55e-175	34.435	575	509	593
NODE_13_length_68512_cov_85.489369_34	gnl|CDD|223556	1.99e-13	30.714	140	697	593
NODE_13_length_68512_cov_85.489369_34	gnl|CDD|225815	3.64e-13	25.614	285	447	593
NODE_13_length_68512_cov_85.489369_34	gnl|CDD|227582	1.08e-11	30.872	149	415	593
NODE_13_length_68512_cov_85.489369_34	gnl|CDD|227583	2.13e-10	24.026	308	527	593
NODE_13_length_68512_cov_85.489369_34	gnl|CDD|224081	3.35e-10	24.901	253	298	593
NODE_13_length_68512_cov_85.489369_34	gnl|CDD|225448	1.63e-08	27.007	137	431	593
NODE_13_length_68512_cov_85.489369_34	gnl|CDD|224138	1.99e-08	30.719	153	603	593
NODE_13_length_68512_cov_85.489369_34	gnl|CDD|225138	1.70e-07	26.277	137	187	593
NODE_13_length_68512_cov_85.489369_34	gnl|CDD|224082	1.04e-06	33.766	77	444	593
NODE_13_length_68512_cov_85.489369_34	gnl|CDD|227581	1.17e-06	19.551	312	428	593
NODE_15_length_61306_cov_84.763935_3	gnl|CDD|223552	4.11e-84	43.673	245	254	337
NODE_15_length_61306_cov_84.763935_3	gnl|CDD|224100	1.22e-23	31.884	138	263	337
NODE_15_length_61306_cov_84.763935_21	gnl|CDD|223444	1.40e-112	32.359	513	542	494
NODE_15_length_61306_cov_84.763935_21	gnl|CDD|223112	6.59e-17	25.630	238	470	494
