NODE_2_length_162612_cov_78.117187_1	gnl|CDD|223669	2.96e-24	22.028	286	282	299
NODE_2_length_162612_cov_78.117187_1	gnl|CDD|224932	7.18e-07	26.606	109	368	299
NODE_2_length_162612_cov_78.117187_135	gnl|CDD|223200	1.62e-46	33.333	213	285	308
NODE_2_length_162612_cov_78.117187_135	gnl|CDD|223255	1.93e-06	28.571	91	211	308
NODE_3_length_156794_cov_85.676493_66	gnl|CDD|224645	3.46e-84	58.170	153	154	154
NODE_4_length_156707_cov_15.332159_53	gnl|CDD|224267	9.70e-113	50.196	255	278	260
NODE_4_length_156707_cov_15.332159_53	gnl|CDD|223531	4.46e-14	23.019	265	262	260
NODE_4_length_156707_cov_15.332159_53	gnl|CDD|224113	3.83e-13	20.385	260	259	260
NODE_4_length_156707_cov_15.332159_53	gnl|CDD|223563	2.16e-08	41.667	60	265	260
NODE_4_length_156707_cov_15.332159_53	gnl|CDD|224071	6.21e-07	29.885	87	284	260
NODE_4_length_156707_cov_15.332159_53	gnl|CDD|226166	1.80e-06	40.000	60	255	260
NODE_7_length_116193_cov_15.825812_83	gnl|CDD|223510	1.72e-33	26.812	414	520	489
NODE_8_length_112668_cov_91.537734_29	gnl|CDD|223499	0.0	51.732	433	432	437
NODE_12_length_102272_cov_16.001243_46	gnl|CDD|223644	2.47e-28	33.582	134	235	166
NODE_12_length_102272_cov_16.001243_78	gnl|CDD|223130	1.39e-67	32.520	246	252	207
NODE_15_length_61306_cov_84.763935_9	gnl|CDD|226105	1.07e-29	31.429	140	173	130
NODE_16_length_61116_cov_84.262029_7	gnl|CDD|225816	1.35e-18	41.772	79	98	92
NODE_16_length_61116_cov_84.262029_51	gnl|CDD|223842	7.26e-55	25.389	386	448	415
NODE_16_length_61116_cov_84.262029_51	gnl|CDD|223840	3.18e-21	23.125	320	475	415
NODE_16_length_61116_cov_84.262029_51	gnl|CDD|223841	7.22e-16	23.413	252	451	415
NODE_16_length_61116_cov_84.262029_51	gnl|CDD|223844	2.60e-15	25.680	331	459	415
NODE_16_length_61116_cov_84.262029_51	gnl|CDD|223362	5.36e-07	43.590	39	427	415
NODE_18_length_57661_cov_83.486854_6	gnl|CDD|225294	4.12e-11	27.419	124	124	118
NODE_18_length_57661_cov_83.486854_54	gnl|CDD|226556	0.0	46.899	516	512	518
NODE_26_length_43493_cov_69.576032_35	gnl|CDD|224815	5.00e-113	47.863	351	367	368
