NODE_1_length_174676_cov_75.610868_139	gnl|CDD|226538	3.48e-11	34.722	72	310	163
NODE_2_length_162612_cov_78.117187_73	gnl|CDD|223208	2.16e-105	43.098	297	271	321
NODE_3_length_156794_cov_85.676493_32	gnl|CDD|224419	1.84e-26	21.154	416	438	606
NODE_3_length_156794_cov_85.676493_46	gnl|CDD|223643	7.48e-61	34.545	220	225	218
NODE_3_length_156794_cov_85.676493_46	gnl|CDD|224147	8.18e-12	26.452	155	212	218
NODE_3_length_156794_cov_85.676493_146	gnl|CDD|225153	9.27e-42	23.382	479	480	477
NODE_3_length_156794_cov_85.676493_146	gnl|CDD|223800	8.27e-12	21.883	393	518	477
NODE_3_length_156794_cov_85.676493_146	gnl|CDD|223608	3.67e-09	19.658	234	455	477
NODE_3_length_156794_cov_85.676493_146	gnl|CDD|223608	8.86e-06	16.589	428	455	477
NODE_4_length_156707_cov_15.332159_83	gnl|CDD|223132	6.34e-46	34.266	143	152	139
NODE_6_length_125980_cov_87.281550_53	gnl|CDD|225044	9.96e-87	35.965	342	399	351
NODE_8_length_112668_cov_91.537734_33	gnl|CDD|224443	1.75e-74	34.615	260	266	251
NODE_9_length_111157_cov_16.817258_12	gnl|CDD|223513	2.10e-128	39.948	388	393	385
NODE_9_length_111157_cov_16.817258_12	gnl|CDD|224089	7.75e-51	26.835	395	459	385
NODE_9_length_111157_cov_16.817258_12	gnl|CDD|223157	2.47e-43	27.072	362	356	385
NODE_9_length_111157_cov_16.817258_12	gnl|CDD|224090	2.82e-29	26.209	393	388	385
NODE_9_length_111157_cov_16.817258_12	gnl|CDD|226485	8.75e-12	22.039	363	417	385
NODE_9_length_111157_cov_16.817258_12	gnl|CDD|223699	2.13e-08	21.739	161	396	385
NODE_11_length_105680_cov_79.303012_9	gnl|CDD|224391	3.58e-89	33.060	366	366	374
NODE_11_length_105680_cov_79.303012_15	gnl|CDD|223107	0.0	41.276	533	550	535
NODE_11_length_105680_cov_79.303012_15	gnl|CDD|226469	1.71e-78	31.627	547	592	535
